x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
8.098250656355156e-8,9.813513227833639e-7,6.326886489292463e-6,3.917957056375831e-5,0.00011952587550109067,0.00022429823899973369,0.00036292871273591314,0.0007447182380140663,0.000999775881181979,0.0016907269273453978,0.0027170605538109015,0.0033957763514337724,0.005237162245183371,0.006619079054396627,0.008431794526082339,0.011220529912791533,0.01630223533575721,0.0034628293788561957
1.199566309720497e-7,1.4742489013237852e-6,9.6683082954799e-6,6.13852744266649e-5,0.00019102919905177138,0.00036292871273591314,0.0005929200531319453,0.0012338188804321291,0.0016654156692383327,0.002842032045988358,0.0046010801080665865,0.005768782921600852,0.008947554059828446,0.011339985592472849,0.014484086019455633,0.019330009661801845,0.02817807817018108,0.006090368020182306
2.1872486086519316e-7,2.7379975264386246e-6,1.8361903536548043e-5,0.0001205002888959328,0.00038525539353149725,0.0007447182380140663,0.0012338188804321291,0.0026232801520485087,0.0035719277703343383,0.006187375527392192,0.010143230985475399,0.01278750268068878,0.020030601148742555,0.025510646444762926,0.03273713715272312,0.04391303031012557,0.06439405048744289,0.014357909510908935
2.81142961987691e-7,3.5429498420247954e-6,2.395397608271645e-5,0.00015911058684575674,0.0005138203734264365,0.000999775881181979,0.0016654156692383327,0.0035719277703343383,0.004881685424488264,0.00851207622129192,0.014034193835691922,0.017738075765210647,0.027914986827624513,0.03563494144250703,0.045832659704983326,0.06163049651906606,0.09063520517552981,0.020518945882627083
4.43094521995204e-7,5.644319088415786e-6,3.866398306741083e-5,0.00026188381768338273,0.0008596064101992913,0.0016907269273453978,0.002842032045988358,0.006187375527392192,0.00851207622129192,0.015023762584687225,0.025043718374442327,0.031812649908909814,0.05053310965149021,0.06481345499518397,0.08374643266058475,0.11318368118394208,0.16744433299273573,0.03913306075695352
6.732964352721478e-7,8.650140129581441e-6,5.98702510538088e-5,0.0004118417336262193,0.001369495560180909,0.0027170605538109015,0.0046010801080665865,0.010143230985475399,0.014034193835691922,0.025043718374442327,0.04218631391754875,0.05385570303991272,0.08636135920162126,0.11131126005059848,0.1445258473150552,0.19638001707249267,0.2923864791861039,0.07073613128616772
8.216122494504192e-7,1.0594044061085967e-5,7.364841929869498e-5,0.0005099706884992063,0.0017052367934790621,0.0033957763514337724,0.005768782921600852,0.01278750268068878,0.017738075765210647,0.031812649908909814,0.05385570303991272,0.0689197872950454,0.11104050225579656,0.14347744206564905,0.18675452202541257,0.2544676154191085,0.38013824593061396,0.09365912449157718
1.214792339983554e-6,1.5764569754909674e-5,0.00011044812661935322,0.0007737265735540872,0.0026126467731627215,0.005237162245183371,0.008947554059828446,0.020030601148742555,0.027914986827624513,0.05053310965149021,0.08636135920162126,0.11104050225579656,0.18059522056554284,0.23453885656058043,0.3068555232393041,0.4205530775185721,0.6326841276798852,0.16208398813729188
1.50411037466311e-6,1.9580197702642616e-5,0.00013770068065960373,0.0009701109512761995,0.003291440623146901,0.006619079054396627,0.011339985592472849,0.025510646444762926,0.03563494144250703,0.06481345499518397,0.11131126005059848,0.14347744206564905,0.23453885656058043,0.30545148698820385,0.4007864572461621,0.5511074781924207,0.832461686787846,0.21820196673728218
1.8787716079715766e-6,2.4530676309050718e-5,0.00017314043330795672,0.0012263937786705238,0.004179971903813556,0.008431794526082339,0.014484086019455633,0.03273713715272312,0.045832659704983326,0.08374643266058475,0.1445258473150552,0.18675452202541257,0.3068555232393041,0.4007864572461621,0.5274533984299106,0.7278086915184875,1.104127167000329,0.2966674434707339
2.4478257561153442e-6,3.2063892967210484e-5,0.0002271940744890996,0.0016186566169549524,0.005544066425456917,0.011220529912791533,0.019330009661801845,0.04391303031012557,0.06163049651906606,0.11318368118394208,0.19638001707249267,0.2544676154191085,0.4205530775185721,0.5511074781924207,0.7278086915184875,1.0083877990905836,1.5376882356276511,0.4258688028224015
3.4703903965195892e-6,4.5628741034864857e-5,0.00032477261940465525,0.0023294900769987087,0.008024135487161525,0.01630223533575721,0.02817807817018108,0.06439405048744289,0.09063520517552981,0.16744433299273573,0.2923864791861039,0.38013824593061396,0.6326841276798852,0.832461686787846,1.104127167000329,1.5376882356276511,2.36038913757092,0.6805850399410044
6.477941280788469e-7,8.689399622676965e-6,6.335060356012031e-5,0.00047082147230523047,0.0016706951459948603,0.0034628293788561957,0.006090368020182306,0.014357909510908935,0.020518945882627083,0.03913306075695352,0.07073613128616772,0.09365912449157718,0.16208398813729188,0.21820196673728218,0.2966674434707339,0.4258688028224015,0.6805850399410044,0.255962929982112
2.1096010025434705e-10,1.4206153247143553e-9,5.642899613611915e-9,2.199032278737223e-8,5.191661217671519e-8,8.554339013556838e-8,1.2636803128834994e-7,2.2961519545287797e-7,2.9475908122902286e-7,4.6353606875546044e-7,7.030106539267533e-7,8.570941829023303e-7,1.2649289724036184e-6,1.5645441188603527e-6,1.9520369181837502e-6,2.5396952141600933e-6,3.5937220840112592e-6,6.606209231479404e-7
1.4206153247143553e-9,1.1101311278533027e-8,4.9147231741272884e-8,2.0819010340126853e-7,5.113495838410094e-7,8.586254738191759e-7,1.2848732523329978e-6,2.3745753442066536e-6,3.0671579341700594e-6,4.87174190939709e-6,7.447257589046367e-6,9.11019636714267e-6,1.3525414393035852e-5,1.6777674200384854e-5,2.0991145694039623e-5,2.7392262791721186e-5,3.8895221560787735e-5,7.284684085035856e-6
5.642899613611915e-9,4.9147231741272884e-8,2.439976387927762e-7,1.1484450168956504e-6,2.972738319336648e-6,5.119386766982069e-6,7.794414816024488e-6,1.4735582561625373e-5,1.9191381308869282e-5,3.089146261280875e-5,4.7722778114245523e-5,5.864156201829484e-5,8.775302153505598e-5,0.00010927312923122705,0.00013721849262448465,0.0001797717932986955,0.00025643535484197477,4.921713405949318e-5
2.199032278737223e-8,2.0819010340126853e-7,1.1484450168956504e-6,6.124792626300836e-6,1.705271478074124e-5,3.0467699376017197e-5,4.759157178336887e-5,9.308519130153373e-5,0.00012275145774840064,0.00020160238118073476,0.00031644959444252857,0.0003915012630373243,0.0005929054300405662,0.0007426130628413794,0.0009377185351188652,0.0012358755110404053,0.0017751284801935067,0.00035340296976092364
5.191661217671519e-8,5.113495838410094e-7,2.972738319336648e-6,1.705271478074124e-5,5.006040422570562e-5,9.214061494025508e-5,0.0001470692249960588,0.00029627641391542927,0.0003950204273746134,0.0006604991278546887,0.0010516976372401579,0.00130910145847236,0.0020040540871440627,0.0025232828754895367,0.0032022243346597917,0.004243209589529946,0.006132737500274894,0.0012616490906336938
8.554339013556838e-8,8.586254738191759e-7,5.119386766982069e-6,3.0467699376017197e-5,9.214061494025508e-5,0.00017272302894604107,0.00027956924997393746,0.0005744834173928584,0.0007717541486315665,0.0013065805017727216,0.0021013959923284167,0.002626993410895946,0.004052305752960739,0.00512119250585638,0.006522247929563722,0.008675562271881682,0.012594271786071807,0.0026515329942885186
1.2636803128834994e-7,1.2848732523329978e-6,7.794414816024488e-6,4.759157178336887e-5,0.0001470692249960588,0.00027956924997393746,0.0004575780146771618,0.0009558662527129477,0.00129237539881313,0.002211614266503744,0.0035882600394493308,0.004502745913984406,0.006992604473994387,0.008866149424990703,0.011327308853657568,0.015118132658673856,0.022033070624175297,0.004734788717881086
2.2961519545287797e-7,2.3745753442066536e-6,1.4735582561625373e-5,9.308519130153373e-5,0.00029627641391542927,0.0005744834173928584,0.0009558662527129477,0.0020487421962768625,0.0027992411655194983,0.004877621425797767,0.008034407506537637,0.010149041182181875,0.015949534459831726,0.020341714583636858,0.026135003038783942,0.03509418431362876,0.05150814653739937,0.011485872692858936
2.9475908122902286e-7,3.0671579341700594e-6,1.9191381308869282e-5,0.00012275145774840064,0.0003950204273746134,0.0007717541486315665,0.00129237539881313,0.0027992411655194983,0.003841937645251798,0.006748530598164812,0.011193913090182094,0.01418413992041678,0.02241701383656688,0.02867065924424779,0.03693611942765405,0.04974434630675104,0.07326140912510953,0.016634588168238002
4.6353606875546044e-7,4.87174190939709e-6,3.089146261280875e-5,0.00020160238118073476,0.0006604991278546887,0.0013065805017727216,0.002211614266503744,0.004877621425797767,0.006748530598164812,0.01203155789962098,0.020226084584910178,0.025785954251931864,0.04121384759287913,0.05301068671459881,0.06867011984210435,0.09304006679376693,0.13799242887196622,0.032519011570633985
7.030106539267533e-7,7.447257589046367e-6,4.7722778114245523e-5,0.00031644959444252857,0.0010516976372401579,0.0021013959923284167,0.0035882600394493308,0.008034407506537637,0.011193913090182094,0.020226084584910178,0.03443687112905383,0.044166700673669394,0.07139433569654614,0.09236435452652904,0.12033249067724534,0.1640623979227302,0.24513519647241888,0.0600881202951314
8.570941829023303e-7,9.11019636714267e-6,5.864156201829484e-5,0.0003915012630373243,0.00130910145847236,0.002626993410895946,0.004502745913984406,0.010149041182181875,0.01418413992041678,0.025785954251931864,0.044166700673669394,0.056809615140645316,0.09234477056681949,0.11981701966486774,0.15654935636677358,0.21412609893037948,0.3211584564059914,0.08034744498473888
1.2649289724036184e-6,1.3525414393035852e-5,8.775302153505598e-5,0.0005929054300405662,0.0020040540871440627,0.004052305752960739,0.006992604473994387,0.015949534459831726,0.02241701383656688,0.04121384759287913,0.07139433569654614,0.09234477056681949,0.15176738374235738,0.19807667862587935,0.26032930126544035,0.3584346325398035,0.5418753707676051,0.14152249828072483
1.5645441188603527e-6,1.6777674200384854e-5,0.00010927312923122705,0.0007426130628413794,0.0025232828754895367,0.00512119250585638,0.008866149424990703,0.020341714583636858,0.02867065924424779,0.05301068671459881,0.09236435452652904,0.11981701966486774,0.19807667862587935,0.2593459592431038,0.3419680590438255,0.47258828631699284,0.7176753414586324,0.19215315261335553
1.9520369181837502e-6,2.0991145694039623e-5,0.00013721849262448465,0.0009377185351188652,0.0032022243346597917,0.006522247929563722,0.011327308853657568,0.026135003038783942,0.03693611942765405,0.06867011984210435,0.12033249067724534,0.15654935636677358,0.26032930126544035,0.3419680590438255,0.4524283631367324,0.6276599630237674,0.9577001223820535,0.26333490044837454
2.5396952141600933e-6,2.7392262791721186e-5,0.0001797717932986955,0.0012358755110404053,0.004243209589529946,0.008675562271881682,0.015118132658673856,0.03509418431362876,0.04974434630675104,0.09304006679376693,0.1640623979227302,0.21412609893037948,0.3584346325398035,0.47258828631699284,0.6276599630237674,0.8746891271521243,1.3421314222901863,0.3811221746501412
3.5937220840112592e-6,3.8895221560787735e-5,0.00025643535484197477,0.0017751284801935067,0.006132737500274894,0.012594271786071807,0.022033070624175297,0.05150814653739937,0.07326140912510953,0.13799242887196622,0.24513519647241888,0.3211584564059914,0.5418753707676051,0.7176753414586324,0.9577001223820535,1.3421314222901863,2.0741016113947057,0.6144583535528445
6.606209231479404e-7,7.284684085035856e-6,4.921713405949318e-5,0.00035340296976092364,0.0012616490906336938,0.0026515329942885186,0.004734788717881086,0.011485872692858936,0.016634588168238002,0.032519011570633985,0.0600881202951314,0.08034744498473888,0.14152249828072483,0.19215315261335553,0.26333490044837454,0.3811221746501412,0.6144583535528445,0.23928642317603827
1.7800267114921783e-10,1.2933031372007085e-9,5.3171852054002826e-9,2.1174603911951258e-8,5.045470582691246e-8,8.349251748548285e-8,1.2369947059234754e-7,2.2564046841959757e-7,2.900781215765544e-7,4.572818173515467e-7,6.949159628939697e-7,8.479633322126027e-7,1.2534155305707943e-6,1.5515378447380795e-6,1.9373626503386896e-6,2.522948795903717e-6,3.5742338311388702e-6,6.619240684076715e-7
1.2933031372007085e-9,1.1295992386717428e-8,5.2339751558737827e-8,2.2731775949278108e-7,5.637199804605505e-7,9.50597187990367e-7,1.426519328870265e-6,2.6460195952262944e-6,3.42239386448864e-6,5.4481385024332155e-6,8.343633801055715e-6,1.0214799741669689e-5,1.5186835265051189e-5,1.8852127392093448e-5,2.3603703337663996e-5,3.08276036278462e-5,4.382047097647771e-5,8.262983959365964e-6
5.3171852054002826e-9,5.2339751558737827e-8,2.705250816293853e-7,1.2935422748326889e-6,3.3629928401182684e-6,5.801051429890668e-6,8.841318715508841e-6,1.6736311597481023e-5,2.1807663233693612e-5,3.513210064456586e-5,5.4313133046979494e-5,6.676088734319978e-5,9.996071214803286e-5,0.00012451320599590434,0.00015640881484035608,0.00020500136770201636,0.0002925989871566678,5.6391744158465497e-5
2.1174603911951258e-8,2.2731775949278108e-7,1.2935422748326889e-6,6.941156876637454e-6,1.9324178798656707e-5,3.451451349808459e-5,5.389810928160557e-5,0.00010538576958731814,0.00013896179411852154,0.00022821761281429197,0.00035824769400527443,0.0004432296329999448,0.0006713081718449435,0.0008408796314842968,0.0010619319492796413,0.0013998685800432759,0.0020113666994881233,0.0004015525354526167
5.045470582691246e-8,5.637199804605505e-7,3.3629928401182684e-6,1.9324178798656707e-5,5.657480578196559e-5,0.00010392794336735846,0.00016563427766012228,0.00033298921825925654,0.0004436448381946898,0.0007409788840630998,0.0011788919077493406,0.0014669354357363818,0.0022443974669979464,0.002825208999047437,0.003584725388953952,0.0047494635552919415,0.0068642015344647905,0.0014131926268234635
8.349251748548285e-8,9.50597187990367e-7,5.801051429890668e-6,3.451451349808459e-5,0.00010392794336735846,0.0001941840843771132,0.0003134850237107038,0.0006417772727119025,0.0008609662434552544,0.0014544266022920454,0.0023352477911659283,0.0029172572016818547,0.004494483357078529,0.005676773481489063,0.007226249839024967,0.009607623635761649,0.013941611926860465,0.0029315681283781183
1.2369947059234754e-7,1.426519328870265e-6,8.841318715508841e-6,5.389810928160557e-5,0.00016563427766012228,0.0003134850237107038,0.0005112470451784672,0.0010624070655040566,0.00143360155413434,0.002445554886394983,0.00395807936427914,0.004961633239888518,0.007691211283742172,0.00974365162521137,0.012438948373026266,0.01658960624822236,0.024159979674874495,0.005177041296919292
2.2564046841959757e-7,2.6460195952262944e-6,1.6736311597481023e-5,0.00010538576958731814,0.00033298921825925654,0.0006417772727119025,0.0010624070655040566,0.0022598932439371784,0.00307879160957639,0.005339483255640953,0.00876262170367651,0.011051469209907266,0.01731992193610799,0.02206086636717019,0.02831042559359279,0.03797080796393469,0.055662285307867335,0.012346958940808382
2.900781215765544e-7,3.42239386448864e-6,2.1807663233693612e-5,0.00013896179411852154,0.0004436448381946898,0.0008609662434552544,0.00143360155413434,0.00307879160957639,0.004211749785963543,0.007358478938775639,0.012153948493484116,0.015372817303320773,0.024219006298061563,0.03092929782794008,0.039791927358168645,0.053517725220069506,0.07870641433380456,0.01775955659507522
4.572818173515467e-7,5.4481385024332155e-6,3.513210064456586e-5,0.00022821761281429197,0.0007409788840630998,0.0014544266022920454,0.002445554886394983,0.005339483255640953,0.007358478938775639,0.0130338352718239,0.021797513493630533,0.02772779335803452,0.044146019165095425,0.056678457954334974,0.07329890661955878,0.09914478966736615,0.14678550340943267,0.0343209057879011
6.949159628939697e-7,8.343633801055715e-6,5.4313133046979494e-5,0.00035824769400527443,0.0011788919077493406,0.0023352477911659283,0.00395807936427914,0.00876262170367651,0.012153948493484116,0.021797513493630533,0.03689040090433846,0.047192043138074555,0.07594283173695075,0.09804127548506676,0.1274822118220262,0.17347338930710257,0.25866541882869776,0.06283977264049453
