x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
4.495201291947874e-6,5.008332760250553e-5,0.00031893721810598313,0.002150267555594869,0.007292400326092802,0.014771011608762244,0.02553377518532839,0.039478905317603875,0.05855042566457057,0.08260482048972709,0.11381858097080126,0.15339955683625836,0.20536572323232893,0.2692565001663765,0.35091844714235426,0.4559290342703138,0.5866182283779221,0.7734494658339849,1.027754001237646,1.433799114261184,2.20413231276137,0.6349124101156659
8.276097576009799e-7,9.374554171828286e-6,6.102759809985313e-5,0.00042665388861416997,0.0014927582204693412,0.003088194441599493,0.005437896064490611,0.00854765248148808,0.012890863819022816,0.01848600262847419,0.025902475568819305,0.03551302806402343,0.048418009253635395,0.06465407969783984,0.08589707056278682,0.11388390125256209,0.1495851690575221,0.20199034621372297,0.2753892922007166,0.3963736728145911,0.6349124101156659,0.23921153501181489
1.7009020654808657e-10,1.2917142110510014e-9,5.41476938336305e-9,2.1813076856978778e-8,5.2207422209535934e-8,8.654731300347467e-8,1.283620096134027e-7,1.7598424132901684e-7,2.344393504892771e-7,3.015252911720752e-7,3.815938804339357e-7,4.7568495342725475e-7,5.907769758013252e-7,7.233450429356109e-7,8.829215861852783e-7,1.0768508650623213e-6,1.305889832070461e-6,1.617026462405696e-6,2.0197882856596048e-6,2.6311764491424353e-6,3.728851836666232e-6,6.91540071811187e-7
1.2917142110510014e-9,1.2185219257828635e-8,5.8521522362142735e-8,2.595319192969767e-7,6.488359416193454e-7,1.0978237897362502e-6,1.6509160907145355e-6,2.2858979960177165e-6,3.0701057930680576e-6,3.974555434890639e-6,5.0584477650515065e-6,6.336621396812292e-6,7.904900250554961e-6,9.716210398532474e-6,1.190176713724744e-5,1.4563613448383134e-5,1.771355839094285e-5,2.2000603956575953e-5,2.7560198398141195e-5,3.601489846713668e-5,5.1224396466581735e-5,9.68512880365286e-6
5.41476938336305e-9,5.8521522362142735e-8,3.1613237396600544e-7,1.54770425286844e-6,4.0570700834019126e-6,7.020872947367185e-6,1.0721002662822233e-5,1.5008297773080552e-5,2.0340391411317872e-5,2.6524843877929153e-5,3.397082961202058e-5,4.278643802019175e-5,5.3640778597699587e-5,6.621571216141423e-5,8.142997243058766e-5,0.0001000055018937065,0.00012203601348842536,0.00015208265732869988,0.00019112780286489628,0.0002506261601968417,0.0003578977825045409,6.912335369855881e-5
2.1813076856978778e-8,2.595319192969767e-7,1.54770425286844e-6,8.467092561034953e-6,2.365937957600444e-5,4.228198921025223e-5,6.602718915335171e-5,9.394473297269207e-5,0.00012905310969174604,0.00017013865862128884,0.00021996965909162886,0.0002793377581996039,0.00035283910163506823,0.0004384036814604415,0.000542368521670052,0.0006697935137710358,0.0008214451918390555,0.001028961314938505,0.001299485801693742,0.0017130285600369423,0.0024611941036322403,0.0004909429071137999
5.2207422209535934e-8,6.488359416193454e-7,4.0570700834019126e-6,2.365937957600444e-5,6.920053049038441e-5,0.00012685073545988906,0.00020176886304981153,0.00029102699695080674,0.0004044183068478434,0.000538200450404097,0.0007015517149907546,0.0008972838900370625,0.0011408319825299959,0.0014256010439597346,0.0017729496056666319,0.0022001753733904067,0.0027102322912106345,0.003410269124326317,0.004325490032645995,0.005728563208100295,0.008274829692612548,0.0016979343603098144
8.654731300347467e-8,1.0978237897362502e-6,7.020872947367185e-6,4.228198921025223e-5,0.00012685073545988906,0.00023612137899212075,0.00037997368232000055,0.0005529569632739861,0.0007742901125955703,0.0010369432673537201,0.0013591882601230677,0.0017468947372547203,0.002231050997512267,0.002798935608070458,0.0034935365897471988,0.004350017406096789,0.005374860992443291,0.006784432762765067,0.008631083831746867,0.011467850974106126,0.016627322377448423,0.0034796153418075256
1.283620096134027e-7,1.6509160907145355e-6,1.0721002662822233e-5,6.602718915335171e-5,0.00020176886304981153,0.00037997368232000055,0.0006171261606916632,0.0009046064390000522,0.00127477683699512,0.0017163352591481288,0.0022604142304903574,0.0029174419770188237,0.003740591430246365,0.004708852832315389,0.005896151420925192,0.007363498869609193,0.009122890679447302,0.011547463322645894,0.014729784648786512,0.019627416826139964,0.028553003874946695,0.006081012003887314
1.7598424132901684e-7,2.2858979960177165e-6,1.5008297773080552e-5,9.394473297269207e-5,0.00029102699695080674,0.0005529569632739861,0.0009046064390000522,0.00133380257294615,0.0018895175280002159,0.002555456954314042,0.0033791840817998364,0.0043772314109338985,0.005631307872677961,0.007110288066940086,0.008927989246577363,0.011179102879911477,0.013883295442817334,0.017616474244961086,0.02252473021074451,0.03009134391120676,0.04390611906275458,0.00949885051766667
2.344393504892771e-7,3.0701057930680576e-6,2.0340391411317872e-5,0.00012905310969174604,0.0004044183068478434,0.0007742901125955703,0.00127477683699512,0.0018895175280002159,0.0026897153484987594,0.0036529767954783143,0.004849069990972456,0.006303155211765247,0.00813571669465201,0.010302632722549875,0.012972050671423001,0.016285002678057044,0.020272374771859194,0.02578701410137467,0.033050170843388994,0.04426653898693521,0.06478325067877616,0.014239769695357925
3.015252911720752e-7,3.974555434890639e-6,2.6524843877929153e-5,0.00017013865862128884,0.000538200450404097,0.0010369432673537201,0.0017163352591481288,0.002555456954314042,0.0036529767954783143,0.004979704689369916,0.006633139348180353,0.008649697478985306,0.01119849072565809,0.014220071554499223,0.017950869834870938,0.02259075706693772,0.028185722821356292,0.03593758236837412,0.04616495764799906,0.061985964098567055,0.09097892857404177,0.02030848520704651
3.815938804339357e-7,5.0584477650515065e-6,3.397082961202058e-5,0.00021996965909162886,0.0007015517149907546,0.0013591882601230677,0.0022604142304903574,0.0033791840817998364,0.004849069990972456,0.006633139348180353,0.008864574832050501,0.011594918956476097,0.01505607595473347,0.01917011628724972,0.024261822408425955,0.030607985601158117,0.0382754877047282,0.048918752995422345,0.0629862700987916,0.08478670066395667,0.12481472555025287,0.02830728017452169
4.7568495342725475e-7,6.336621396812292e-6,4.278643802019175e-5,0.0002793377581996039,0.0008972838900370625,0.0017468947372547203,0.0029174419770188237,0.0043772314109338985,0.006303155211765247,0.008649697478985306,0.011594918956476097,0.015210224990966349,0.019806817201073756,0.025285168439494368,0.032081852162731066,0.04057200547497342,0.050850745265783356,0.06514637909916843,0.08407682079507442,0.11346801704682857,0.16754232647555956,0.0386201487117464
5.907769758013252e-7,7.904900250554961e-6,5.3640778597699587e-5,0.00035283910163506823,0.0011408319825299959,0.002231050997512267,0.003740591430246365,0.005631307872677961,0.00813571669465201,0.01119849072565809,0.01505607595473347,0.019806817201073756,0.025865642921630856,0.03310720074439276,0.04211461640455073,0.05339334199584177,0.067078039109936,0.08615067820472588,0.1114583559266756,0.15083040823579935,0.22342648228519985,0.05240476666119036
7.233450429356109e-7,9.716210398532474e-6,6.621571216141423e-5,0.0004384036814604415,0.0014256010439597346,0.002798935608070458,0.004708852832315389,0.007110288066940086,0.010302632722549875,0.014220071554499223,0.01917011628724972,0.025285168439494368,0.03310720074439276,0.04248226678016368,0.05417354851238018,0.06884833673202141,0.08669314546138722,0.11161713009807385,0.14475795907801475,0.19642342902707016,0.2919010631599933,0.06967607205477648
8.829215861852783e-7,1.190176713724744e-5,8.142997243058766e-5,0.000542368521670052,0.0017729496056666319,0.0034935365897471988,0.005896151420925192,0.008927989246577363,0.012972050671423001,0.017950869834870938,0.024261822408425955,0.032081852162731066,0.04211461640455073,0.05417354851238018,0.0692519506597176,0.08822620354111459,0.11135344427977999,0.14372901473395822,0.186873767396811,0.2542844733902788,0.3791595076513191,0.0921900835690771
1.0768508650623213e-6,1.4563613448383134e-5,0.0001000055018937065,0.0006697935137710358,0.0022001753733904067,0.004350017406096789,0.007363498869609193,0.011179102879911477,0.016285002678057044,0.02259075706693772,0.030607985601158117,0.04057200547497342,0.05339334199584177,0.06884833673202141,0.08822620354111459,0.11267526501429914,0.1425494752645782,0.18447138410367456,0.24047078971533126,0.32817474510752936,0.49106343171049355,0.1217516297858524
1.305889832070461e-6,1.771355839094285e-5,0.00012203601348842536,0.0008214451918390555,0.0027102322912106345,0.005374860992443291,0.009122890679447302,0.013883295442817334,0.020272374771859194,0.028185722821356292,0.0382754877047282,0.050850745265783356,0.067078039109936,0.08669314546138722,0.11135344427977999,0.1425494752645782,0.18076345124346538,0.2345214572685216,0.3065078375706308,0.4195290164824069,0.6300049467717325,0.15934947318410744
1.617026462405696e-6,2.2000603956575953e-5,0.00015208265732869988,0.001028961314938505,0.003410269124326317,0.006784432762765067,0.011547463322645894,0.017616474244961086,0.02578701410137467,0.03593758236837412,0.048918752995422345,0.06514637909916843,0.08615067820472588,0.11161713009807385,0.14372901473395822,0.18447138410367456,0.2345214572685216,0.3051313142049509,0.3999541455373084,0.5492621933736385,0.8282003925285247,0.21438479099216406
2.0197882856596048e-6,2.7560198398141195e-5,0.00019112780286489628,0.001299485801693742,0.004325490032645995,0.008631083831746867,0.014729784648786512,0.02252473021074451,0.033050170843388994,0.04616495764799906,0.0629862700987916,0.08407682079507442,0.1114583559266756,0.14475795907801475,0.186873767396811,0.24047078971533126,0.3065078375706308,0.3999541455373084,0.5258307870960838,0.7246646627021786,1.0974297474730903,0.29126941436695736
2.6311764491424353e-6,3.601489846713668e-5,0.0002506261601968417,0.0017130285600369423,0.005728563208100295,0.011467850974106126,0.019627416826139964,0.03009134391120676,0.04426653898693521,0.061985964098567055,0.08478670066395667,0.11346801704682857,0.15083040823579935,0.19642342902707016,0.2542844733902788,0.32817474510752936,0.4195290164824069,0.5492621933736385,0.7246646627021786,1.0028031708096112,1.526514106998192,0.4177043892089007
3.728851836666232e-6,5.1224396466581735e-5,0.0003578977825045409,0.0024611941036322403,0.008274829692612548,0.016627322377448423,0.028553003874946695,0.04390611906275458,0.06478325067877616,0.09097892857404177,0.12481472555025287,0.16754232647555956,0.22342648228519985,0.2919010631599933,0.3791595076513191,0.49106343171049355,0.6300049467717325,0.8282003925285247,1.0974297474730903,1.526514106998192,2.3391544562006676,0.6664692515346324
6.91540071811187e-7,9.68512880365286e-6,6.912335369855881e-5,0.0004909429071137999,0.0016979343603098144,0.0034796153418075256,0.006081012003887314,0.00949885051766667,0.014239769695357925,0.02030848520704651,0.02830728017452169,0.0386201487117464,0.05240476666119036,0.06967607205477648,0.0921900835690771,0.1217516297858524,0.15934947318410744,0.21438479099216406,0.29126941436695736,0.4177043892089007,0.6664692515346324,0.24853144359150336
1.6920232525083475e-10,1.2444317318501614e-9,5.144840848119513e-9,2.0543269885719844e-8,4.8969537246030185e-8,8.10209576021743e-8,1.200067338566339e-7,1.643737433722474e-7,2.188001079497201e-7,2.8123217482809084e-7,3.5571627370228284e-7,4.4321638243801813e-7,5.502214321102523e-7,6.734592318326948e-7,8.217993400700436e-7,1.0020830009434425e-6,1.2150388179397857e-6,1.5043974229382003e-6,1.879108565032715e-6,2.4482344825105055e-6,3.4709201609416236e-6,6.478436461402534e-7
1.2444317318501614e-9,1.1219047751376912e-8,5.3014173979649435e-8,2.3313159056837533e-7,5.80850468656337e-7,9.812567457605921e-7,1.4741170945149183e-6,2.039649391208029e-6,2.737782590280261e-6,3.5426875338354303e-6,4.507013571696008e-6,5.643944342263841e-6,7.0387352667172004e-6,8.649621788959987e-6,1.0593439583998362e-5,1.2961186598394734e-5,1.5763752497602758e-5,1.957923376909736e-5,2.4529530894582593e-5,3.206248493166808e-5,4.562688691373474e-5,8.689206283035136e-6
5.144840848119513e-9,5.3014173979649435e-8,2.83798421285565e-7,1.391063783267523e-6,3.652834164836629e-6,6.327397120345938e-6,9.669039865607446e-6,1.3543104531522798e-5,1.836313813000425e-5,2.3955501442284058e-5,3.0690418799766756e-5,3.866620385158203e-5,4.848928827821825e-5,5.9873368217081765e-5,7.365207702588279e-5,9.048231911156673e-5,0.00011045312676609169,0.00013770661014168574,0.000173147515826144,0.00022720283028230983,0.000324784226816759,6.335187044904673e-5
2.0543269885719844e-8,2.3313159056837533e-7,1.391063783267523e-6,7.731267151557367e-6,2.181641374217453e-5,3.917604207683407e-5,6.137976529522023e-5,8.754029784012303e-5,0.00012049008006962025,0.00015909758957841086,0.0002059705228988546,0.0002618640314418335,0.00033112168650759136,0.00041181303643854735,0.0005099365614277441,0.0006303028928865079,0.0007736788381923327,0.000970053719227364,0.001226324704170512,0.0016185702623437257,0.0023293740961219576,0.00047080770550090494
4.8969537246030185e-8,5.80850468656337e-7,3.652834164836629e-6,2.181641374217453e-5,6.474431194107073e-5,0.00011952173872222689,0.00019102488499579977,0.00027646938508004397,0.0003852517511780044,0.0005138175186224168,0.000671017807190117,0.0008596061277047013,0.0010945257894512564,0.0013694994898587427,0.0017052435821497951,0.0021186211609198753,0.0026126613534981024,0.0032914610171503717,0.0041799998539298385,0.005544105853584471,0.008024195467273319,0.001670707595657875
8.10209576021743e-8,9.812567457605921e-7,6.327397120345938e-6,3.917604207683407e-5,0.00011952173872222689,0.00022429365734901656,0.0003629235038028718,0.0005301849869041522,0.0007447113537040435,0.0009997679368516212,0.0013131656449298452,0.0016907162858657196,0.0021627507714749926,0.002717046226338685,0.0033957597269391785,0.004233555884660389,0.005237139755721566,0.0066190524021545296,0.008431762630056393,0.011220490287164124,0.016302182298333828,0.003462822601848851
1.200067338566339e-7,1.4741170945149183e-6,9.669039865607446e-6,6.137976529522023e-5,0.00019102488499579977,0.0003629235038028718,0.0005929144514579322,0.000872684686397268,0.0012338141349584515,0.0016654120634266223,0.002198023303832373,0.0028420322898988185,0.003649822531755234,0.004601086768437509,0.0057687939689585995,0.007213476779548946,0.008947577120391886,0.011340017649316098,0.014484129794185233,0.019330071273966288,0.028178171775839183,0.006090387566669749
1.643737433722474e-7,2.039649391208029e-6,1.3543104531522798e-5,8.754029784012303e-5,0.00027646938508004397,0.0005301849869041522,0.000872684686397268,0.0012921798100207574,0.0018366626384119116,0.0024903707557132984,0.0033001633207672054,0.004282555725771087,0.005518372184502395,0.006977412424389765,0.008772479335467874,0.010997890671830626,0.013674059620896727,0.017372687594713963,0.022241578260825033,0.02975844189291869,0.04350821679248106,0.009550326055226937
2.188001079497201e-7,2.737782590280261e-6,1.836313813000425e-5,0.00012049008006962025,0.0003852517511780044,0.0007447113537040435,0.0012338141349584515,0.0018366626384119116,0.002623266642307566,0.003571904716809309,0.004751526875260661,0.006187322303159105,0.007998831847278691,0.010143129260711913,0.012787368296399607,0.016072431003742785,0.02003037823915631,0.025510357735112316,0.03273676311871488,0.043912526953576114,0.06439331562171259,0.014357770845619894
2.8123217482809084e-7,3.5426875338354303e-6,2.3955501442284058e-5,0.00015909758957841086,0.0005138175186224168,0.0009997679368516212,0.0016654120634266223,0.0024903707557132984,0.003571904716809309,0.004881647948412093,0.00651617577490109,0.008511998713490912,0.011037273467549125,0.014034057536541428,0.017737901448443272,0.02234887942059525,0.027914713319954612,0.03563459460825065,0.04583222008521713,0.061629917899821196,0.09063438159309196,0.020518810134269188
