x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14
1.9968751353095745e-10,1.4355956847091161e-9,5.873762274791103e-9,2.330771530028443e-8,5.5421339001117636e-8,1.3557671402735238e-7,2.469560636939783e-7,4.997307996078588e-7,9.257055129845118e-7,1.3677043688741793e-6,2.1133109117972342e-6,2.7517311496847788e-6,3.89789687801147e-6,7.219697122006005e-7
1.4355956847091161e-9,1.2391198414835389e-8,5.722788685275646e-8,2.4811282944890434e-7,6.145914300799511e-7,1.5530793703593392e-6,2.878015850257921e-6,5.919691484792336e-6,1.1091121357470516e-5,1.6485405428790504e-5,2.561845480482689e-5,3.3458301306727714e-5,4.7560387366153624e-5,8.975732643198789e-6
5.873762274791103e-9,5.722788685275646e-8,2.961150807094632e-7,1.4192900521012177e-6,3.6928771626798373e-6,9.709643461532664e-6,1.8377102589925406e-5,3.856617038767609e-5,7.327550954957768e-5,0.000109719545615765,0.00017170556824003697,0.00022508149138400594,0.00032132155744821217,6.204036645587877e-5
2.330771530028443e-8,2.4811282944890434e-7,1.4192900521012177e-6,7.659979689513644e-6,2.1365772692840646e-5,5.963363014935968e-5,0.00011660967749500164,0.00025250883133832997,0.0004904057245644293,0.0007428586989120536,0.001175413346341765,0.0015497576249151827,0.002227296521538834,0.000445604967921684
5.5421339001117636e-8,6.145914300799511e-7,3.6928771626798373e-6,2.1365772692840646e-5,6.267509873978002e-5,0.00018360813477479683,0.0003691371400413325,0.0008213492851823472,0.0016260591416307852,0.00248824103008874,0.003975320902379374,0.005268078726920019,0.007615851817618112,0.0015714547973990425
1.3557671402735238e-7,1.5530793703593392e-6,9.709643461532664e-6,5.963363014935968e-5,0.00018360813477479683,0.0005668997931535608,0.0011776192367976557,0.0027090577205894865,0.005493846491595381,0.008515520897897992,0.013772900478126416,0.018370330103552424,0.026756922678651714,0.005741639147181037
2.469560636939783e-7,2.878015850257921e-6,1.8377102589925406e-5,0.00011660967749500164,0.0003691371400413325,0.0011776192367976557,0.002502233110344606,0.005901909850686624,0.01219869153080497,0.019106097620202746,0.03121548011240766,0.04185914688996504,0.06135023086346696,0.013603219771697164
4.997307996078588e-7,5.919691484792336e-6,3.856617038767609e-5,0.00025250883133832997,0.0008213492851823472,0.0027090577205894865,0.005901909850686624,0.0143551588585656,0.0304431744552675,0.04839031957619119,0.0802280628376657,0.10843809257165858,0.16041146308284301,0.03736720316284336
9.257055129845118e-7,1.1091121357470516e-5,7.327550954957768e-5,0.0004904057245644293,0.0016260591416307852,0.005493846491595381,0.01219869153080497,0.0304431744552675,0.06613713341336283,0.10670501428926864,0.17965803104335634,0.244905459952364,0.36596898087478874,0.0900460463374465
1.3677043688741793e-6,1.6485405428790504e-5,0.000109719545615765,0.0007428586989120536,0.00248824103008874,0.008515520897897992,0.019106097620202746,0.04839031957619119,0.10670501428926864,0.17385664622132466,0.29584593303408313,0.405727049419062,0.6107136376897253,0.1564155664365509
2.1133109117972342e-6,2.561845480482689e-5,0.00017170556824003697,0.001175413346341765,0.003975320902379374,0.013772900478126416,0.03121548011240766,0.0802280628376657,0.17965803104335634,0.29584593303408313,0.5094896874115962,0.7036246962924064,1.0682670446661315,0.2872531105952711
2.7517311496847788e-6,3.3458301306727714e-5,0.00022508149138400594,0.0015497576249151827,0.005268078726920019,0.018370330103552424,0.04185914688996504,0.10843809257165858,0.244905459952364,0.405727049419062,0.7036246962924064,0.9758244136293903,1.4893604131755485,0.4129944758560862
3.89789687801147e-6,4.7560387366153624e-5,0.00032132155744821217,0.002227296521538834,0.007615851817618112,0.026756922678651714,0.06135023086346696,0.16041146308284301,0.36596898087478874,0.6107136376897253,1.0682670446661315,1.4893604131755485,2.2885100018818054,0.6609296221280757
7.219697122006005e-7,8.975732643198789e-6,6.204036645587877e-5,0.000445604967921684,0.0015714547973990425,0.005741639147181037,0.013603219771697164,0.03736720316284336,0.0900460463374465,0.1564155664365509,0.2872531105952711,0.4129944758560862,0.6609296221280757,0.24922227927135399
1.5022736973338134e-10,1.1000073958579142e-9,4.541791121627152e-9,1.8129524004195538e-8,4.323462049938489e-8,1.0604450499138573e-7,1.9347230054498997e-7,3.922643053748909e-7,7.280241716042056e-7,1.0771478527624522e-6,1.6672704928383776e-6,2.1733989325163315e-6,3.083504904332328e-6,5.792941376332336e-7
1.1000073958579142e-9,9.96721419295533e-9,4.747876754614903e-8,2.102267429009524e-7,5.257677394775611e-7,1.3390133719374005e-6,2.491932592168274e-6,5.148381395611901e-6,9.681201081418163e-6,1.4423174207337956e-5,2.2472598681740468e-5,2.939647430773137e-5,4.1874557488653615e-5,8.037973722395465e-6
4.541791121627152e-9,4.747876754614903e-8,2.5908932316560395e-7,1.2889366957631706e-6,3.408390211468162e-6,9.074045325353552e-6,1.7286498860631268e-5,3.6512519262365215e-5,6.972036542071192e-5,0.00010471125840804094,0.00016440543176842725,0.00021592856063158117,0.00030902499403560055,6.0803808970128245e-5
1.8129524004195538e-8,2.102267429009524e-7,1.2889366957631706e-6,7.289651194460235e-6,2.069523395022031e-5,5.8461466390721665e-5,0.0001149753303441573,0.0002503219919984795,0.00048816468109363415,0.000741330887710105,0.0011762715650988698,0.0015534762903239607,0.002237522569529917,0.00045531491677735484
4.323462049938489e-8,5.257677394775611e-7,3.408390211468162e-6,2.069523395022031e-5,6.162697232499885e-5,0.00018202231528094716,0.00036712339204407924,0.0008191682804612367,0.0016253748497535696,0.0024909918397667493,0.0039870549599931235,0.005289810021355921,0.007659594455733972,0.0016025161893950882
1.0604450499138573e-7,1.3390133719374005e-6,9.074045325353552e-6,5.8461466390721665e-5,0.00018202231528094716,0.0005639685373750799,0.0011720550149776814,0.0026968936576178696,0.005472149613897913,0.008487726881684065,0.013742856121685564,0.018344670918057124,0.026751172032391735,0.005807712953656767
1.9347230054498997e-7,2.491932592168274e-6,1.7286498860631268e-5,0.0001149753303441573,0.00036712339204407924,0.0011720550149776814,0.0024879996460902584,0.005862823974137791,0.012116285089301543,0.018984512560088155,0.031043180133580168,0.04165629789966489,0.061118443936062056,0.013703801492957884
3.922643053748909e-7,5.148381395611901e-6,3.6512519262365215e-5,0.0002503219919984795,0.0008191682804612367,0.0026968936576178696,0.005862823974137791,0.014232880415034217,0.030162478227785637,0.04795135802612745,0.07955284965379544,0.1075893421193062,0.15931426438816937,0.03751336735419966
7.280241716042056e-7,9.681201081418163e-6,6.972036542071192e-5,0.00048816468109363415,0.0016253748497535696,0.005472149613897913,0.012116285089301543,0.030162478227785637,0.06545783887764521,0.10561092725555414,0.17791894456465304,0.242672394780498,0.3629893140268792,0.09027717891394353
1.0771478527624522e-6,1.4423174207337956e-5,0.00010471125840804094,0.000741330887710105,0.0024909918397667493,0.008487726881684065,0.018984512560088155,0.04795135802612745,0.10561092725555414,0.17207168425975608,0.2929785607929631,0.4020275248401188,0.6057595741061857,0.15684847473563823
1.6672704928383776e-6,2.2472598681740468e-5,0.00016440543176842725,0.0011762715650988698,0.0039870549599931235,0.013742856121685564,0.031043180133580168,0.07955284965379544,0.17791894456465304,0.2929785607929631,0.5048653088137355,0.6976694616667337,1.0603774615419066,0.28839244295190053
2.1733989325163315e-6,2.939647430773137e-5,0.00021592856063158117,0.0015534762903239607,0.005289810021355921,0.018344670918057124,0.04165629789966489,0.1075893421193062,0.242672394780498,0.4020275248401188,0.6976694616667337,0.9681987404756353,1.4794262034077312,0.41513085390608323
3.083504904332328e-6,4.1874557488653615e-5,0.00030902499403560055,0.002237522569529917,0.007659594455733972,0.026751172032391735,0.061118443936062056,0.15931426438816937,0.3629893140268792,0.6057595741061857,1.0603774615419066,1.4794262034077312,2.2761385339606055,0.6657973972052122
5.792941376332336e-7,8.037973722395465e-6,6.0803808970128245e-5,0.00045531491677735484,0.0016025161893950882,0.005807712953656767,0.013703801492957884,0.03751336735419966,0.09027717891394353,0.15684847473563823,0.28839244295190053,0.41513085390608323,0.6657973972052122,0.25600284187340966
9.066009655475967e-11,7.131401943856031e-10,3.0388084012303018e-9,1.2385987553109075e-8,2.9818206304880485e-8,7.368047787781909e-8,1.349388283379421e-7,2.7443316606516087e-7,5.100431288978103e-7,7.547590649625821e-7,1.1677151565333307e-6,1.5213163247897577e-6,2.156120517236476e-6,3.9967908813405886e-7
7.131401943856031e-10,7.1253274987650585e-9,3.5134288514374e-8,1.5847256004672095e-7,3.9923660788897155e-7,1.022119178331178e-6,1.9069732188070805e-6,3.946658587537962e-6,7.42410199224354e-6,1.105594315078175e-5,1.720817331883356e-5,2.248997600149499e-5,3.1991141438027434e-5,6.047048873812605e-6
3.0388084012303018e-9,3.5134288514374e-8,1.9571052635716687e-7,9.761346106346693e-7,2.5791555156891036e-6,6.857332010794048e-6,1.3050674017332421e-5,2.752068289608882e-5,5.244489844600591e-5,7.863328090027319e-5,0.00012318121132248567,0.00016153562969322533,0.0002306791859632723,4.451978320729264e-5
1.2385987553109075e-8,1.5847256004672095e-7,9.761346106346693e-7,5.45961113370452e-6,1.5434743580168787e-5,4.350150817082873e-5,8.54741382187143e-5,0.00018584786570574483,0.00036182237264821803,0.0005486489162549894,0.0008687342267176437,0.0011456641991821762,0.0016467495603983103,0.0003289840594473135
2.9818206304880485e-8,3.9923660788897155e-7,2.5791555156891036e-6,1.5434743580168787e-5,4.59858118619858e-5,0.00013653709911159604,0.0002765081101400385,0.0006193320444520971,0.001231324542597217,0.001887940237046384,0.003021086902817482,0.0040062852285824915,0.005795563952170766,0.001197528913066289
7.368047787781909e-8,1.022119178331178e-6,6.857332010794048e-6,4.350150817082873e-5,0.00013653709911159604,0.0004301571215379918,0.000904351410977567,0.0021043434793261468,0.004300166167799303,0.006690227418153463,0.010855717478819237,0.014501507854738504,0.021156089089096265,0.00456825571546472
1.349388283379421e-7,1.9069732188070805e-6,1.3050674017332421e-5,8.54741382187143e-5,0.0002765081101400385,0.000904351410977567,0.0019518503546420215,0.00467529868903601,0.009765769695049931,0.015376200498815032,0.025238740410535216,0.03392094497189875,0.049837539068905576,0.011165463290760924
2.7443316606516087e-7,3.946658587537962e-6,2.752068289608882e-5,0.00018584786570574483,0.0006193320444520971,0.0021043434793261468,0.00467529868903601,0.011606805761701915,0.024977454393934596,0.04000076477731345,0.06676816685227865,0.09054719516061323,0.13443882333443577,0.03183065254033842
5.100431288978103e-7,7.42410199224354e-6,5.244489844600591e-5,0.00036182237264821803,0.001231324542597217,0.004300166167799303,0.009765769695049931,0.024977454393934596,0.05526487721816441,0.09002139907322447,0.15289830544490654,0.20933708466507414,0.31432928801646326,0.07901589102007409
7.547590649625821e-7,1.105594315078175e-5,7.863328090027319e-5,0.0005486489162549894,0.001887940237046384,0.006690227418153463,0.015376200498815032,0.04000076477731345,0.09002139907322447,0.14826778541988364,0.25482343141072455,0.3512116807888868,0.5315792970489767,0.13951330064490852
1.1677151565333307e-6,1.720817331883356e-5,0.00012318121132248567,0.0008687342267176437,0.003021086902817482,0.010855717478819237,0.025238740410535216,0.06676816685227865,0.15289830544490654,0.25482343141072455,0.44376078629570814,0.6162942518961758,0.9415203327921132,0.2601864821834985
1.5213163247897577e-6,2.248997600149499e-5,0.00016153562969322533,0.0011456641991821762,0.0040062852285824915,0.014501507854738504,0.03392094497189875,0.09054719516061323,0.20933708466507414,0.3512116807888868,0.6162942518961758,0.859798018915002,1.3209674664162836,0.377022302758724
2.156120517236476e-6,3.1991141438027434e-5,0.0002306791859632723,0.0016467495603983103,0.005795563952170766,0.021156089089096265,0.049837539068905576,0.13443882333443577,0.31432928801646326,0.5315792970489767,0.9415203327921132,1.3209674664162836,2.0441071229938883,0.6086814789297194
3.9967908813405886e-7,6.047048873812605e-6,4.451978320729264e-5,0.0003289840594473135,0.001197528913066289,0.00456825571546472,0.011165463290760924,0.03183065254033842,0.07901589102007409,0.13951330064490852,0.2601864821834985,0.377022302758724,0.6086814789297194,0.23768905502240487
1.2451505180540908e-10,9.615537810490128e-10,4.060382506031155e-9,1.6443282265941523e-8,3.9464451571189405e-8,9.72954298831625e-8,1.7801954190791824e-7,3.6187657774854957e-7,6.726064674077623e-7,9.955772362025667e-7,1.5410464116237426e-6,2.0085043484145096e-6,2.848345250066803e-6,5.304244533981635e-7
9.615537810490128e-10,9.21161227439998e-9,4.4394188723064885e-8,1.9725203279454005e-7,4.936804289442007e-7,1.2578545899752466e-6,2.3416521980495603e-6,4.838552029293428e-6,9.095743290117767e-6,1.354372797302326e-5,2.108321380174265e-5,2.756049075103442e-5,3.921970183618828e-5,7.4389435953371825e-6
4.060382506031155e-9,4.4394188723064885e-8,2.397443764084631e-7,1.1744342204272809e-6,3.0816053008684354e-6,8.155107427796097e-6,1.5490274960224476e-5,3.262389459852814e-5,6.214563139191662e-5,9.318236179679421e-5,0.0001460175108105742,0.00019154278265073096,0.0002736728701759436,5.302910461873095e-5
1.6443282265941523e-8,1.9725203279454005e-7,1.1744342204272809e-6,6.463285248459197e-6,1.8166833296789703e-5,5.1010709571261124e-5,0.0001000830368572084,0.00021744314867091978,0.00042331378391812137,0.0006420363290039751,0.0010170932178223575,0.0013418659136354147,0.0019299813540108546,0.00038727736099362724
3.9464451571189405e-8,4.936804289442007e-7,3.0816053008684354e-6,1.8166833296789703e-5,5.3730561995112647e-5,0.00015848405734072212,0.0003198601060750688,0.0007144157151080826,0.0014181726889773984,0.0021731714634959215,0.0034765164021168526,0.004610265742429824,0.006670390673848466,0.0013807935885364602
9.72954298831625e-8,1.2578545899752466e-6,8.155107427796097e-6,5.1010709571261124e-5,0.00015848405734072212,0.0004933392054310434,0.0010296856880154302,0.002379761687396634,0.004841691460020704,0.007517153982140288,0.01217690801970328,0.016254707798882318,0.023698020774002418,0.005103961686291106
1.7801954190791824e-7,2.3416521980495603e-6,1.5490274960224476e-5,0.0001000830368572084,0.0003198601060750688,0.0010296856880154302,0.002199843549899702,0.005217096219874187,0.01082497008469359,0.01698835116955919,0.027806996252371447,0.03732463669298769,0.05476668282300166,0.012198367468627975
3.6187657774854957e-7,4.838552029293428e-6,3.262389459852814e-5,0.00021744314867091978,0.0007144157151080826,0.002379761687396634,0.005217096219874187,0.012776236649241601,0.02723522509629178,0.0434113638266382,0.07216285692643494,0.09767261980669874,0.14472240400601805,0.03394621999037058
6.726064674077623e-7,9.095743290117767e-6,6.214563139191662e-5,0.00042331378391812137,0.0014181726889773984,0.004841691460020704,0.01082497008469359,0.02723522509629178,0.059564938763719245,0.09646271299238239,0.16300621074880645,0.2226390344227412,0.3334588594988672,0.08287450940390204
9.955772362025667e-7,1.354372797302326e-5,9.318236179679421e-5,0.0006420363290039751,0.0021731714634959215,0.007517153982140288,0.01698835116955919,0.0434113638266382,0.09646271299238239,0.15786635000439178,0.269813806134287,0.3708991328425419,0.5598437692987359,0.145159039461901
1.5410464116237426e-6,2.108321380174265e-5,0.0001460175108105742,0.0010170932178223575,0.0034765164021168526,0.01217690801970328,0.027806996252371447,0.07216285692643494,0.16300621074880645,0.269813806134287,0.46707839710968585,0.646879167442404,0.9854084133336035,0.26892377334656864
2.0085043484145096e-6,2.756049075103442e-5,0.00019154278265073096,0.0013418659136354147,0.004610265742429824,0.016254707798882318,0.03732463669298769,0.09767261980669874,0.2226390344227412,0.3708991328425419,0.646879167442404,0.8999157153270595,1.3785801837849565,0.3885368705731514
2.848345250066803e-6,3.921970183618828e-5,0.0002736728701759436,0.0019299813540108546,0.006670390673848466,0.023698020774002418,0.05476668282300166,0.14472240400601805,0.3334588594988672,0.5598437692987359,0.9854084133336035,1.3785801837849565,2.1270172451274725,0.6254223774319858
5.304244533981635e-7,7.4389435953371825e-6,5.302910461873095e-5,0.00038727736099362724,0.0013807935885364602,0.005103961686291106,0.012198367468627975,0.03394621999037058,0.08287450940390204,0.145159039461901,0.26892377334656864,0.3885368705731514,0.6254223774319858,0.24049372787871065
