"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"36712",2019,0.504487203146059,0.751564781262008,0.527509320613165,0.543310546241575,0.947157191187546,0.660182262137085,0,0.688929943069225,0,4,3
"36713",2019,0.501213992847867,0.780475739331198,0.602159093647694,0.582093048325969,0.97452305199402,0,0,0.787123575589987,0,1,1
"36714",2019,0.432408283154498,0.8891205499386,0.806875827765192,0.70174085546036,1,0,0.477927374679044,0.787123575589987,0,2,1
"36715",2019,0.453110305367258,0.702243994557777,0.374933514381031,0.517553117123379,0.850274142171502,0.707219425427743,0,0.76869484789809,0,4,3
"36716",2019,0.464929633407515,0.791382291386871,0,0.529218485719651,0.917599907051052,0,0,0.730099783026943,0,2,1
"36717",2019,0.526697869980292,0.85542085729426,0,0.63579726005195,0.97452305199402,0,0.218965727351266,0.879684322747348,0,2,1
"36718",2019,0.447148102326583,0.764971022801507,0.571574906123909,0.555508125815641,0.885469285302813,0,0,0.572107422378632,0,1,1
"36720",2019,0.449923565009099,0.873697776835199,0.769098016071781,0.627146869297828,0.97452305199402,0,0.138151990283785,0.621519201975688,0,1,1
"36721",2019,0.403498141062303,0.749722970178837,0.673999292515308,0.49920325362909,0.811367735632765,0,0,0.545834578539183,0,1,1
"36722",2019,0.492015338528505,0.730842935631181,0.47697002576178,0.553866889480626,0.885469285302813,0.655700430903939,0,0.281965479766254,0,4,3
"36723",2019,0.488448594418355,0.673428105568414,0.526492298385711,0.516740392999856,0.511916014473228,0.627715709552443,0,0.3945159662557,0,4,3
"36724",2019,0.459997756613447,0.802373025387215,0.684961386937625,0.634094343031645,0.947157191187546,0,0,0.427892609817037,0,1,1
"36725",2019,0.529566586027649,0.69821894928632,0.33526983931744,0.565980789509522,0.850274142171502,0.684710649181668,0,0.302207173209906,0,4,3
"36727",2019,0.565911360161206,0.71299468918452,0,0.587884403143037,0.947157191187546,0.738512556120273,0.387841658308582,0.340802256478578,0,3,2
"36728",2019,0.458874967152276,0.776517262289109,0.681473383677023,0.617600244532537,1,0,0.606807433179339,0.474800118244576,0,2,1
"36729",2019,0.417533857772562,0.676927554767327,0.67353694560134,0.541857162774278,0.811367735632765,0,0,0.340802256478578,0,1,1
"36731",2019,0.500982604205533,0.713482629359385,0.512920788242975,0.529006092398487,0.40568384030367,0,0,0.813774672553482,0,2,1
"36732",2019,0.426236997730054,0.763422413601104,0,0.535757597808517,0.850274142171502,0.678810956190334,1,0.709858089583292,0,3,2
"36734",2019,0.561381524562251,0.758825008870488,0.665192894318651,0.628572183020687,0.97452305199402,0,0,0.656144375206788,0,1,1
"36735",2019,0.548092738403111,0.723715599604767,0,0.562874313763119,0.947157191187546,0.745025065516966,0.138151990283785,0.321806296280815,0,3,2
"36736",2019,0.494240352496265,0.753907742868402,0.475604785323373,0.534821015195273,0.947157191187546,0,0,0.621519201975688,0,1,1
"36737",2019,0.35920064494822,0.760801378959357,0.490226630159821,0.595875414884421,0.811367735632765,0.707219425427743,0,0.3945159662557,0,4,3
"36738",2019,0.510930968368794,0.717829720276662,0.604939276044945,0.569373137558956,0.947157191187546,0,0,0.261037337851569,0,1,1
"36739",2019,0.482912843529596,0.896131319016894,0,0.743161716956827,0.97452305199402,0,0.919845168193218,0.871820484452472,0,2,1
"36742",2019,0.500459317115015,0.839913659997231,0.702374160535433,0.629269639870057,0.97452305199402,0,0.387841658308582,0.777978092079468,0,2,1
"36743",2019,0.48595106643127,0.823937458280175,0,0.577946023581023,1,0,0.477927374679044,0.879684322747348,0,2,1
"36745",2019,0.549111104591152,0.692974168103532,0.506430108826034,0.524319793439435,0.850274142171502,0.73578520543948,0,0.572107422378632,0,4,3
"36748",2019,0.461304982394655,0.808757595324699,0.677220588949482,0.632356348767125,0.947157191187546,0,0,0.532266628860978,0,1,1
"36749",2019,0.465819517186046,0.757731890652685,0,0.518087564864829,0.885469285302813,0,0,0.93923105996828,0,2,1
"36750",2019,0.534218650160404,0.885032972127389,0.706251739990885,0.709038665851597,0.97452305199402,0,0.30416009620606,0.667267371937033,0,2,1
"36751",2019,0.515149215482937,0.77629335074439,0.62109112942037,0.562874313763119,0.885469285302813,0,0,0.572107422378632,0,1,1
"36753",2019,0.504582530389862,0.742931404716704,0.567438188851059,0.521920837561481,0.811367735632765,0,0,0.584836007953324,0,1,1
"36754",2019,0.388804059777207,0.893931160411525,0.679096516717785,0.748067465353953,0.947157191187546,0,0.573856467805438,0.863854797456491,0,2,1
"36755",2019,0.4643888479519,0.700687856178851,0.643295841757369,0.579874491989484,0.850274142171502,0,0,0.3945159662557,0,1,1
"36758",2019,0.434482865048023,0.730754648938977,0.559936194053058,0.506109022138918,0.811367735632765,0,0,0.667267371937033,0,1,1
"36759",2019,0.464719541862523,0.79631499057905,0.670073561192633,0.628712468087816,0.947157191187546,0,0.357117717635051,0.678193735914854,0,2,1
"36763",2019,0.446370161299365,0.801142084043381,0.499194804084836,0.54971680776432,0.850274142171502,0,0,0.709858089583292,0,1,1
"36765",2019,0.516368922310843,0.712132926794526,0.491016677945991,0.556369689566071,0.850274142171502,0.644283652792942,0,0.621519201975688,0,4,3
"36766",2019,0.412340485328503,0.707945571279515,0.619805330267633,0.537399762009072,0.718564978726895,0,0,0.830923521192183,0,1,1
"36767",2019,0.471392144873893,0.762763748529786,0.63193575079935,0.610020681197848,0.947157191187546,0,0,0.584836007953324,0,1,1
"36768",2019,0.495639832243452,0.728774487139775,0.625821070655625,0.563405881084677,0.850274142171502,0,0,0.621519201975688,0,1,1
"36770",2019,0.493909214409016,0.806860360820279,0.702637525018858,0.621805357412761,0.97452305199402,0,0.606807433179339,0.699482768288907,0,2,1
"36771",2019,0.391210967871987,0.796758249499803,0.687662051072481,0.596202125409022,0.885469285302813,0,0,0.720061798759918,0,1,1
"36772",2019,0.440670845542785,0.762640888565752,0.597336473100332,0.56697414718572,0.947157191187546,0,0,0.656144375206788,0,1,1
"36773",2019,0.474122316077339,0.786059296129985,0.637176173304744,0.614892963924824,1,0,0,0.504201866038933,0,1,1
"36775",2019,0.445910118553886,0.761926473193174,0.570243717653274,0.536676673496977,0.947157191187546,0,0,0.830923521192183,0,1,1
"36776",2019,0.477393144861112,0.748800453328221,0.600361402303792,0.561022752242182,0.850274142171502,0,0,0.377125594902384,0,1,1
"36777",2019,0.412429675339715,0.701274983904561,0.522859870753396,0.553866889480626,0.718564978726895,0,0,0.559110674472418,0,1,1
"36778",2019,0.447242883417934,0.74739151266204,0.534186540835567,0.54299126436344,0.850274142171502,0,0,0.621519201975688,0,1,1
"36779",2019,0.551663035701882,0.742763301334652,0.406069467438329,0.560464636462416,0.850274142171502,0.818089565460474,0.218965727351266,0.518393717200892,0,4,3
"36780",2019,0.526876060758045,0.671437080080123,0,0.506782571939341,0.811367735632765,0,0,0.830923521192183,0,2,1
"36781",2019,0.485155799656097,0.736666423010167,0.638130122312039,0.567947833305591,0.850274142171502,0,0,0.459556958886093,0,1,1
"36784",2019,0.444603608895048,0.799182135929218,0,0.556734359397056,1,0,0,0.895118227650097,0,2,1
"36785",2019,0.492290479274385,0.749460712206866,0,0.527712097685281,0.947157191187546,0.631668230605228,0.138151990283785,0.787123575589987,0,3,2
"36786",2019,0.540449130712248,0.766853033627868,0,0.536858444971201,0.811367735632765,0,0.477927374679044,0.796135713835763,0,2,1
"36788",2019,0.543382841175287,0.645376176023493,0.427796198823431,0.502229942075853,0.718564978726895,0.617099426124656,0,0.709858089583292,0,4,3
"36789",2019,0.530585677251949,0.729486656034022,0,0.564452080269203,0.947157191187546,0.654161162984353,0,0.340802256478578,0,3,2
"36791",2019,0.566418769861139,0.81384333082122,0.621722244066299,0.64511649035644,0.97452305199402,0,0,0.644817092353517,0,1,1
"36792",2019,0.450029923866555,0.818693391179602,0.629023171937543,0.639712422617781,0.947157191187546,0,0,0.759270016360551,0,1,1
"36793",2019,0.490882807279167,0.777241595075464,0.60601253404314,0.60511253439274,0.947157191187546,0,0,0.749698887700327,0,1,1
"36794",2019,0.454406525664253,0.830570459471051,0.693385762426495,0.669109150705776,1,0,0.138151990283785,0.709858089583292,0,1,1
"36798",2019,0.493763779741914,0.727710279553116,0.382161526851663,0.56697414718572,0.850274142171502,0.675098257813953,0,0.609532110268292,0,4,3
"36799",2019,0.506237522091056,0.806565356984293,0.536840938853649,0.601301203081765,0.947157191187546,0,0.357117717635051,0.720061798759918,0,2,1
"36800",2019,0.492711252356421,0.809035095919361,0.723092682077268,0.658554305662035,0.97452305199402,0,0.357117717635051,0.427892609817037,0,2,1
"36801",2019,0.519494513832779,0.852263094458022,0,0.692559918973221,0.811367735632765,0,0,0.759270016360551,0,2,1
"36802",2019,0.426795974956879,0.767023961970323,0.630711284774387,0.585243784979261,0.947157191187546,0,0.138151990283785,0.667267371937033,0,1,1
"36803",2019,0.464399530996182,0.710995705035765,0.658139182183862,0.590084054148921,0.811367735632765,0,0,0.359230984170475,0,1,1
"36806",2019,0.506517916627473,0.793097000112295,0.628695288252065,0.556734359397056,0.97452305199402,0,0.295300372246308,0.895118227650097,0,2,1
"36807",2019,0.487891433368376,0.646642169111672,0.557845213080024,0.518616265896765,0.811367735632765,0,0,0.459556958886093,0,1,1
"36808",2019,0.538307771996557,0.759004144899475,0,0.51450506953109,0.811367735632765,0,0,0.871820484452472,0,2,1
"36809",2019,0.473752648034291,0.834605011252559,0.586474952838665,0.606891021288579,0.947157191187546,0,0,0.59730761689199,0,1,1
"36810",2019,0.478575418909116,0.782725790108726,0.620284807290483,0.592189501634603,0.947157191187546,0,0,0.559110674472418,0,1,1
"36811",2019,0.472026861411761,0.730802280912895,0.663737346154677,0.605338395141841,0.97452305199402,0,0.218965727351266,0.474800118244576,0,1,1
"36812",2019,0.46864145547321,0.884844285929678,0,0.735886305204294,1,0,0,0.688929943069225,0,2,1
"36813",2019,0.542541184775153,0.709505299986347,0.52323143801784,0.552959918603191,0.885469285302813,0.506614915209094,0,0.117941973321528,0,4,3
"36814",2019,0.416865659111894,0.801704267142335,0.676594343857875,0.618917063407709,0.97452305199402,0,0.684432089693609,0.572107422378632,0,2,1
"36815",2019,0.439157457536555,0.770880122192391,0.687221614481635,0.595875414884421,0.97452305199402,0,0.138151990283785,0.545834578539183,0,1,1
"36817",2019,0.503938804359851,0.896190314033752,0,0.730253066768799,0.917599907051052,0,0.74015648596026,0.656144375206788,0,2,1
"36818",2019,0.47560638912432,0.745748431381952,0,0.524785852625966,0.947157191187546,0,0,0.796135713835763,0,2,1
"36819",2019,0.508728576123684,0.86885628885638,0,0.657128990086434,1,0,0.138151990283785,0.855785201236549,0,2,1
"36820",2019,0.44804494445171,0.845694219834173,0.724489084678382,0.673906305767629,0.947157191187546,0,0,0.699482768288907,0,1,1
"36821",2019,0.485933776683473,0.750478063834975,0.622796220389304,0.559672476053857,0.97452305199402,0,0.387841658308582,0.321806296280815,0,2,1
"36822",2019,0.472550702387875,0.74205753172193,0.503496233612258,0.548011342379987,0.97452305199402,0.719305879168344,0.276303980567569,0.545834578539183,0,4,3
"36824",2019,0.419161471706221,0.677390531955021,0.472042249715346,0.521177718067051,0.811367735632765,0.591787146069308,0,0.76869484789809,0,4,3
"36825",2019,0.406686846665309,0.926839091661098,0.829350369489758,0.707651941308795,1,0,0.606807433179339,0.830923521192183,0,2,1
"36826",2019,0.464256231548375,0.858969112134127,0,0.629047528214609,0.947157191187546,0,0,0.699482768288907,0,2,1
"36827",2019,0.478385034115535,0.705857457687676,0.540221189196461,0.496804336078065,0.947157191187546,0,0,0.822408557675212,0,1,1
"36829",2019,0.527939185830791,0.899472347352956,0.73238036200942,0.714789931765615,1,0,0.919845168193218,0.839322506708474,0,2,1
"36830",2019,0.423133345445146,0.784148470583099,0.621722244066299,0.582810866445763,0.811367735632765,0,0.138151990283785,0.656144375206788,0,1,1
"36832",2019,0.400328402585168,0.833827899988,0.595806788377332,0.655887339293342,1,0,0,0.730099783026943,0,1,1
"36835",2019,0.478479843599695,0.835414095088302,0.68132488723038,0.588012783647363,0.947157191187546,0,0.357117717635051,0.813774672553482,0,2,1
"36836",2019,0.461539103758328,0.763207461544579,0.454359498725217,0.528017089938433,0.811367735632765,0,0,0.895118227650097,0,1,1
"36837",2019,0.500302188721132,0.804247709067256,0.631677641451161,0.592130580439895,0.850274142171502,0,0.511223117719108,0.667267371937033,0,2,1
"36840",2019,0.416781357790846,0.78608347610048,0.644855591859585,0.624928303127617,0.947157191187546,0,0,0.688929943069225,0,1,1
"36842",2019,0.469294397791359,0.842916112533715,0,0.665651609856427,1,0,0.511223117719108,0.730099783026943,0,2,1
"36843",2019,0.459017420845469,0.74398075749831,0.512518716011669,0.522894509477419,0.811367735632765,0,0,0.699482768288907,0,1,1
"36844",2019,0.512991920928316,0.77253747838121,0.656974780556146,0.583518355961282,0.947157191187546,0,0,0.609532110268292,0,1,1
"36845",2019,0.339285142559248,0.635117435145401,0.62896866871752,0.526607131294039,0.850274142171502,0,0,0.443927745852756,0,1,1
"36846",2019,0.453142369077635,0.741588003848973,0.592977720660771,0.579874491989484,0.885469285302813,0,0,0.621519201975688,0,1,1
"36850",2019,0.478366635497709,0.850775768924153,0.739310153525851,0.678724595325589,0.947157191187546,0,0.783656873351029,0.902692709664088,0,2,1
"36851",2019,0.368702360685738,0.938844817244061,0.679529409269265,0.71740729761396,0.947157191187546,0,0.684432089693609,0.887449550305605,0,2,1
"36852",2019,0.462682435593591,0.753535211178336,0.686768473926402,0.581291153181552,0.811367735632765,0,0,0.644817092353517,0,1,1
"36853",2019,0.436204826781926,0.742008333566287,0.628254853254298,0.571211466397171,0.97452305199402,0.728626005130291,0,0.59730761689199,0,4,3
"36855",2019,0.423849756442736,0.766201554947705,0.550913415955888,0.521920837561481,0.767874054725097,0,0,0.621519201975688,0,1,1
"36856",2019,0.497748391914849,0.758794803379408,0.487948092026729,0.547429450310193,0.947157191187546,0,0,0.688929943069225,0,1,1
"36857",2019,0.537764322331928,0.768153047343531,0.524066117216247,0.642052726768012,0.97452305199402,0.751142867270672,0.138151990283785,0.545834578539183,0,4,3
"36858",2019,0.483859878458855,0.768358309275762,0.643390846770927,0.540528184452008,0.850274142171502,0,0,0.572107422378632,0,1,1
"36859",2019,0.48893989355393,0.762891318297196,0,0.565140783396078,0.811367735632765,0,0,0.787123575589987,0,2,1
"36860",2019,0.522172199371823,0.798400002792651,0.444766304136275,0.590034859829189,1,0,0.218965727351266,0.84760875218857,0,2,1
"36861",2019,0.524326143313477,0.871248576908233,0,0.678552051129433,0.811367735632765,0,0,0.739977046511299,0,2,1
"36862",2019,0.431188384535172,0.77778986011482,0.680293538319628,0.567072388053567,0.97452305199402,0,0,0.739977046511299,0,1,1
"36863",2019,0.428811835536181,0.760464721501477,0.651755929704262,0.604976518267819,0.947157191187546,0,0.606807433179339,0.504201866038933,0,2,1
"36864",2019,0.385301231120674,0.67139710027881,0.613145458083671,0.492526167818743,0.850274142171502,0,0,0.910175351230839,0,1,1
"36867",2019,0.43250934621768,0.738926776609476,0.401102645450638,0.563087630786034,0.97452305199402,0,0,0.656144375206788,0,1,1
"36868",2019,0.464406160063597,0.856767798346865,0.584258999061522,0.633766794468364,1,0,0.74015648596026,0.932094291880716,0,2,1
"36869",2019,0.460969234228023,0.87052010118228,0.758071490152908,0.761895232594768,1,0,0.81934315565962,0.644817092353517,0,2,1
"36870",2019,0.433557231551508,0.868266502713919,0,0.712826891077404,1,0,0.495269707918836,0.656144375206788,0,2,1
"36871",2019,0.515939350646991,0.748080596884587,0.529485300084698,0.577152947823691,0.947157191187546,0.772468288349295,0,0.377125594902384,0,4,3
"36872",2019,0.50405731258641,0.817030945065497,0,0.60551833971426,0.947157191187546,0,0.218965727351266,0.559110674472418,0,2,1
"36873",2019,0.557557468630315,0.686678797159356,0.465103566483414,0.552828974777744,0.885469285302813,0.646091853683558,0,0.644817092353517,0,4,3
"36874",2019,0.510933468858031,0.756939775575283,0.595495349787964,0.559558261230022,0.97452305199402,0,0,0.699482768288907,0,1,1
"36875",2019,0.458172116440384,0.695645266060841,0.601347157931451,0.521674376844506,0.811367735632765,0,0,0.863854797456491,0,1,1
"36876",2019,0.449794827399464,0.913419445990732,0.809117092554823,0.677989635022935,0.97452305199402,0,0.919845168193218,0.739977046511299,0,2,1
"36878",2019,0.40317603659259,0.618161408248612,0.620580636934776,0.541030770065159,0.850274142171502,0,0,0.216924487135861,0,2,1
"36879",2019,0.471956253439496,0.73161016723784,0.661175142823638,0.578726510399503,0.947157191187546,0,0,0.822408557675212,0,1,1
"36880",2019,0.416864250569142,0.687451874148477,0.566716920401369,0.538464839364501,0.718564978726895,0,0,0.411429768108758,0,1,1
"36881",2019,0.432085689066382,0.904115633347352,0,0.719890158965943,0.97452305199402,0,0.81934315565962,0.720061798759918,0,2,1
"36883",2019,0.372106710551911,0.758261859507536,0.623291505356318,0.581657272973334,0.811367735632765,0,0,0.739977046511299,0,1,1
"36884",2019,0.474576518907214,0.730829134862425,0.660687315433234,0.599811095819918,0.811367735632765,0,0,0.678193735914854,0,1,1
