"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"29390",2013,0.408397064485047,0.822003224502759,0.631121964683291,0.654494952598027,0.947157191187546,0,0,0.688929920072318,0,1,1
"29391",2013,0.48955826285373,0.84942458420633,0.689608039174719,0.682132856472527,0.947157191187546,0,0.730401083349975,0.532266596665309,0,2,1
"29392",2013,0.496061651065721,0.731402033487265,0,0.594009060798897,0.811367735632765,0.625488874771316,0,0.394515929460649,0,3,2
"29393",2013,0.335624726141763,0.932378551377439,0.680249303770633,0.842463554122791,0.947157191187546,0,0,0.749698860104039,0,1,1
"29394",2013,0.373937957322016,0.809787614712979,0.660864601958704,0.661101753432216,0.947157191187546,0,0.418731121795361,0.633277989590533,0,2,1
"29396",2013,0.378699965922107,0.806194009760836,0.67925431620612,0.657301373902089,0.850274142171502,0,0,0.55911064687613,0,1,1
"29397",2013,0.498256367116695,0.847798157973496,0.677196117217006,0.682700810407164,0.947157191187546,0,0.593805259587255,0.459556931289805,0,2,1
"29398",2013,0.452654022390469,0.83133505164807,0.516557285801576,0.623755003931741,0.97452305199402,0,0,0.597307589726893,0,1,1
"29399",2013,0.478243774150515,0.882669948758018,0.723597169426164,0.69601504987492,0.947157191187546,0,0.492055086943768,0.739977018915011,0,2,1
"29400",2013,0.458594881196895,0.804622499684749,0,0.567051223847095,0.594316104670905,0,0,0.993535845444302,0,2,1
"29401",2013,0.462748274244396,0.83197473133541,0,0.663558992564352,0.97452305199402,0,0,0.749698860104039,0,2,1
"29402",2013,0.502678516866202,0.812453351470103,0.676701538025831,0.660849025896329,1,0,0,0.474800090648288,0,1,1
"29403",2013,0.507050141388799,0.87922989209735,0,0.709782366506427,1,0,0,0.813774635758431,0,2,1
"29405",2013,0.469022303637378,0.798426857191704,0.476367710927345,0.58811929066903,0.917599909802323,0,0,0.787123538794936,0,1,1
"29406",2013,0.445789360634372,0.790918065815139,0.619996222987028,0.642783968394491,0.811367735632765,0,0,0.609532082672004,0,1,1
"29407",2013,0.547692424582964,0.735186591335412,0.379094737745555,0.589797968269815,0.850274142171502,0.655638937750099,0,0.169415011674334,0,4,3
"29408",2013,0.494614994276715,0.831620532390074,0.534195904225791,0.597179774574269,0.947157191187546,0,0,0.777978055284417,0,1,1
"29409",2013,0.469210251780316,0.859524698662843,0,0.723880232324518,0.947157191187546,0,0.620846052329959,0.532266596665309,0,2,1
"29410",2013,0.478865011903026,0.75920131076589,0.592791762233769,0.598346025236681,0.850274142171502,0,0.270601061286536,0.730099755430655,0,2,1
"29411",2013,0.372708067275443,0.755614024880378,0.615487298636975,0.566163182942618,0.811367735632765,0,0,0.644817064757229,0,1,1
"29412",2013,0.47448631942522,0.752168910989222,0.557709277150186,0.620367232268944,0.811367735632765,0.715545744327898,0,0.427892573021986,0,4,3
"29413",2013,0.405663902797993,0.728094865967767,0.63907567721598,0.634143790023631,0.811367735632765,0,0,0.340802219683527,0,1,1
"29414",2013,0.502038241584445,0.772223498226321,0,0.631312739270003,0.947157191187546,0.703588265395697,0,0.193626596758032,0,3,2
"29416",2013,0.503312837774494,0.839905207288363,0.673593077836281,0.669206092375457,0.97452305199402,0,0.362142927967822,0.518393689604603,0,2,1
"29417",2013,0.407259844705031,0.790395359734552,0.506904976974883,0.623891142270961,0.811367735632765,0,0,0.709858061987003,0,1,1
"29418",2013,0.527348462530752,0.858300789415313,0.658014388301279,0.713847271133373,1,0,0,0.887449513510554,0,1,1
"29419",2013,0.53727732357268,0.756205901908736,0.444665804810788,0.597179774574269,0.767874054725097,0.693847366942422,0,0.709858061987003,0,4,3
"29420",2013,0.46405476517359,0.83644829814331,0.664109208576334,0.677646444637618,0.850274142171502,0,0,0.597307589726893,0,1,1
"29421",2013,0.41394627920656,0.78192457943838,0.503928717957594,0.607932031141236,0.661641869550454,0,0,0.633277989590533,0,1,1
"29422",2013,0.474771354102092,0.832312997705615,0.676083412462819,0.679577324597297,0.97452305199402,0,0.418731121795361,0.609532082672004,0,2,1
"29423",2013,0.454425058397558,0.949523178421147,0,0.802693851534115,0.947157191187546,0,0.692446242646252,0.787123538794936,0,2,1
"29424",2013,0.50468494257769,0.785181209489226,0,0.595984724835713,0.811367735632765,0.651259263956419,0,0.321806259485764,0,3,2
"29425",2013,0.442084100468366,0.806501607823126,0.650046846656765,0.619481894090978,0.850274142171502,0,0,0.633277989590533,0,1,1
"29427",2013,0.537252861687388,0.740885487756683,0.563525982415183,0.604403555311107,0.850274142171502,0.743601438089317,0,0.216924487135861,0,4,3
"29428",2013,0.452733854480918,0.842058499517979,0.646784934992245,0.72021405284136,1,0,0.418731121795361,0.699482740692618,0,2,1
"29429",2013,0.361833892794442,0.778857023029012,0.61971005354935,0.587546538270013,0.850274142171502,0,0,0.572107394782344,0,1,1
"29430",2013,0.524957608459797,0.815004982526522,0,0.673876952063454,0.97452305199402,0.788088351369427,0.654050421215001,0.359230947375424,0,3,2
"29431",2013,0.376473623415023,0.807213088727962,0.6779780849605,0.643423789450009,0.850274142171502,0,0,0.855785164441498,0,1,1
"29432",2013,0.44821963234889,0.81587521716084,0.653396525024578,0.653028258415308,0.850274142171502,0,0,0.609532082672004,0,1,1
"29433",2013,0.619306008578684,0.927423383953655,0,0.804952052068706,0.594316104670905,0,0.697000078900875,0.953261748806957,0,2,1
"29434",2013,0.409854231638003,0.802778752611573,0.624877363314186,0.626921068897783,0.811367735632765,0,0,0.55911064687613,0,1,1
"29436",2013,0.493450847212851,0.812567046214524,0.648185572328985,0.633701803657811,0.947157191187546,0,0,0.377125558107333,0,1,1
"29438",2013,0.431329880345519,0.825759181500487,0.671327438324895,0.67411833523974,0.97452305199402,0,0.541202131574884,0.633277989590533,0,2,1
"29440",2013,0.329268619141777,0.784955584698322,0.646712901563493,0.623618481563819,0.811367735632765,0,0,0.55911064687613,0,1,1
"29442",2013,0.41746465928791,0.879973481119463,0,0.691017887949401,0.917599909802323,0,0.513666959360558,0.768694811103039,0,2,1
"29443",2013,0.50896983783753,0.69166151803536,0,0.555698671875785,0.811367735632765,0.725991018983439,0,0.917568488836087,0,3,2
"29444",2013,0.526190062075493,0.745329891523614,0.458381878783366,0.586674496497021,0.811367735632765,0.676675822650708,0,0.281965479766254,0,4,3
"29445",2013,0.562407049113711,0.713639799440635,0.481235146586033,0.618122758880559,0.811367735632765,0.720184664380954,0,0.302207154812381,0,4,3
"29447",2013,0.438615786614775,0.765557516382295,0.575096392017369,0.62007391538179,0.850274142171502,0,0.270601061286536,0.787123538794936,0,2,1
"29449",2013,0.474149680061641,0.728790773082071,0.635163897830387,0.644943308949689,0.811367735632765,0,0,0.55911064687613,0,1,1
"29450",2013,0.473643918006859,0.757512022273771,0.553592975575522,0.56479980089711,0.594316104670905,0,0,0.427892573021986,0,2,1
"29451",2013,0.396287911663168,0.799377129277284,0.663333478994423,0.647094649464651,1,0,0,0.474800090648288,0,1,1
"29452",2013,0.37877111689979,0.771783104753018,0.650153100147816,0.610508911481806,0.850274142171502,0,0,0.532266596665309,0,1,1
"29454",2013,0.459025836689032,0.795534226693178,0,0.573237962647436,0.850274142171502,0,0,0.532266596665309,0,2,1
"29455",2013,0.410536231376947,0.937961962501978,0.483122587588461,0.834415052240782,0.97452305199402,0,0.270601061286536,0.709858061987003,0,2,1
"29456",2013,0.381556280403761,0.738528282045202,0.61466657110945,0.58725760003526,0.947157191187546,0,0,0.489676035398017,0,1,1
"29457",2013,0.285571420563658,0.787827303575123,0.543224380080205,0.595984724835713,0.511916014473228,0,0,0.739977018915011,0,2,1
"29459",2013,0.550150743230111,0.773978640418394,0.565001786204933,0.554573114986978,0.850274142171502,0.654980051308804,0,0.72006177116363,0,4,3
"29460",2013,0.493952966183057,0.829303081203541,0,0.602113373586563,0.811367735632765,0,0,0.768694811103039,0,2,1
"29462",2013,0.454315890137275,0.79552640041035,0.499419895875837,0.637848113517088,0.811367735632765,0.687399929519054,0,0.584835980357036,0,4,3
"29463",2013,0.500279412260252,0.7737166908108,0.664626240631832,0.612269000425796,0.917599909802323,0,0,0.644817064757229,0,1,1
"29464",2013,0.463204796346708,0.82447008439912,0,0.579067188195671,0.811367735632765,0,0,0.871820447657421,0,2,1
"29466",2013,0.473939409185297,0.903228220764036,0.725848981407653,0.791102085122978,0.947157191187546,0,0,0.678193712917948,0,1,1
"29467",2013,0.409641801452618,0.854732404464656,0,0.712299379650929,0.947157191187546,0,0.518619035743087,0.730099755430655,0,2,1
"29468",2013,0.427333318909297,0.77716583314118,0.567309936631754,0.607169856352194,0.811367735632765,0,0,0.787123538794936,0,1,1
"29469",2013,0.442581865834286,0.774555029090537,0.674723034713631,0.654854784778008,0.850274142171502,0,0,0.518393689604603,0,1,1
"29470",2013,0.526213764496717,0.776654558666296,0.511308805301662,0.567051223847095,0.811367735632765,0,0,0.902692672869037,0,2,1
"29471",2013,0.441035848763158,0.748236472462845,0.653029997828418,0.595984724835713,0.917599909802323,0,0,0.443927709057705,0,1,1
"29473",2013,0.5380903489868,0.807618531346671,0,0.569202550630187,0.947157191187546,0,0,0.917568488836087,0,2,1
"29474",2013,0.375142001425693,0.933413088298649,0.710722922208499,0.856054823155255,0.947157191187546,0,0.362142927967822,0.609532082672004,0,2,1
"29475",2013,0.32483335069993,0.918835474350778,0,0.752154955846313,0.947157191187546,0,0,0.813774635758431,0,3,2
"29476",2013,0.487837793666974,0.921919143222658,0.77742576559281,0.797300893508099,0.97452305199402,0,0.938865027337826,0.709858061987003,0,2,1
"29479",2013,0.419504252020886,0.779358939818488,0.549084080765538,0.654854784778008,0.850274142171502,0.720184664380954,0,0.459556931289805,0,4,3
"29481",2013,0.508588112881192,0.842041008504891,0.432469577079204,0.686163398669296,0.97452305199402,0,0,0.377125558107333,0,2,1
"29482",2013,0.515810417642254,0.906893137213773,0,0.809198633785975,0.97452305199402,0,1,0.6215191743794,0,2,1
"29483",2013,0.333908256219081,0.842048555284404,0.682147382426818,0.669418827760255,0.947157191187546,0,0.593805259587255,0.633277989590533,0,2,1
"29484",2013,0.506529864674665,0.784692587852894,0.692955980860622,0.623068508072048,0.947157191187546,0,0.418731121795361,0.545834550942895,0,2,1
"29485",2013,0.456187230727083,0.825803807140765,0.669394745073478,0.647763360550014,0.97452305199402,0,0,0.411429731313707,0,1,1
"29486",2013,0.408128081795267,0.949029164262177,0.87671041176258,0.812427267167964,0.947157191187546,0,0.938865027337826,0.7592699795655,0,2,1
"29488",2013,0.543032590127643,0.766755108552386,0,0.6001554721261,0.947157191187546,0.579229822059695,0.270601061286536,0.281965479766254,0,3,2
"29489",2013,0.462225112056503,0.83092472030898,0.472946515348606,0.630843997933335,1,0.673300000437822,0,0.532266596665309,0,4,3
"29490",2013,0.193065287066748,0.736373821722305,0.373049332014882,0.583648698890106,0.811367735632765,0.643147410241414,0,0.518393689604603,0,4,3
"29491",2013,0.441994202013054,0.944273505275654,0.83867463859852,0.868515274252318,1,0,0.800933370798872,0.879684285952297,0,2,1
"29493",2013,0.497738580954061,0.825053981569714,0.633848278485768,0.673876952063454,0.947157191187546,0,0,0.597307589726893,0,1,1
"29495",2013,0.49321573869782,0.805323558974574,0,0.580086109305102,0.947157191187546,0,0,0.678193712917948,0,2,1
"29496",2013,0.478314369627746,0.779401680253955,0.665792391087987,0.615608056704275,0.850274142171502,0,0,0.532266596665309,0,1,1
"29497",2013,0.490863285988533,0.835867384740499,0.623193160388792,0.71148299455303,0.811367735632765,0,0,0.699482740692618,0,1,1
"29498",2013,0.320697584459191,0.937958814286597,0,0.811982997681334,1,0,0.940364801099805,0.768694811103039,0,3,2
"29499",2013,0.493492822497538,0.758529976723036,0.660367585086986,0.654132425024422,0.97452305199402,0,0,0.678193712917948,0,1,1
"29501",2013,0.470116448525022,0.890815245943907,0,0.654711172787151,0.947157191187546,0,0,0.699482740692618,0,2,1
"29502",2013,0.510235671142391,0.762567694589595,0.298516932276898,0.610687828910321,0.917599909802323,0.756189259624287,0,0.359230947375424,0,4,3
"29503",2013,0.379616158626058,0.936439367259083,0,0.895090460845936,0.947157191187546,0,0,0.777978055284417,0,2,1
"29504",2013,0.509031121869751,0.822901879282418,0,0.620367232268944,0.850274142171502,0,0,0.813774635758431,0,2,1
"29506",2013,0.595490340284414,0.75140416866078,0.393763370896047,0.615608056704275,0.718564978726895,0.696492405809347,0.270601061286536,0.427892573021986,0,4,3
"29507",2013,0.383498312173677,0.866574761387237,0,0.735910935916743,1,0,0,0.688929920072318,0,2,1
"29508",2013,0.517615879665873,0.826544727100638,0,0.669577767877815,0.97452305199402,0,0,0.805018002346641,0,2,1
"29509",2013,0.401163506459359,0.937411182541405,0.734191473627815,0.850634167361346,0.97452305199402,0,0.697000078900875,0.678193712917948,0,2,1
"29510",2013,0.366308045328433,0.790149270546887,0.610528738218592,0.569202550630187,0.511916014473228,0,0,0.86385476066144,0,2,1
"29511",2013,0.455583204815904,0.818323030274349,0.56666187574695,0.63458177646611,0.947157191187546,0,0,0.7592699795655,0,1,1
"29512",2013,0.416343075707894,0.753009193628834,0.597026558571513,0.604403555311107,0.811367735632765,0,0,0.489676035398017,0,1,1
"29513",2013,0.472944605306878,0.835037405024358,0.53823111390381,0.708262987842769,0.947157191187546,0.760916900505374,0,0.545834550942895,0,4,3
"29515",2013,0.461770376684069,0.804809315510782,0.607255610951041,0.635766193542154,0.850274142171502,0,0,0.879684285952297,0,1,1
"29516",2013,0.403868724394679,0.808221811059141,0.687398028335365,0.63447265089131,0.850274142171502,0,0,0.545834550942895,0,1,1
"29517",2013,0.399173820734942,0.825446468726796,0.631834871374696,0.651130085650008,0.811367735632765,0,0,0.667267344340745,0,1,1
"29518",2013,0.443643246298417,0.862659649029078,0,0.714918387555708,0.97452305199402,0,0,0.6561443476105,0,2,1
"29520",2013,0.476044571858345,0.786142035258596,0.578187084961229,0.611396956772845,0.850274142171502,0,0,0.839322469913423,0,1,1
"29521",2013,0.448649098372599,0.807505078354372,0.674003113299477,0.653028258415308,0.947157191187546,0,0.541202131574884,0.459556931289805,0,2,1
"29522",2013,0.488717332651114,0.836033870540667,0.673729020369213,0.666011487242275,0.947157191187546,0,0.387372304244475,0.443927709057705,0,2,1
"29523",2013,0.531365727553892,0.823993374862066,0,0.592211616681787,0.850274142171502,0,0,0.86385476066144,0,2,1
"29524",2013,0.460448582529791,0.914038307934216,0.690805773478861,0.804550412693663,1,0,0,0.768694811103039,0,1,1
"29526",2013,0.395918812623665,0.815990929720439,0.695550656008696,0.642228736452375,0.947157191187546,0,0.362142927967822,0.427892573021986,0,2,1
"29527",2013,0.405430770069633,0.930049611993533,0,0.796269906834501,0.97452305199402,0,0.757736343340962,0.7592699795655,0,2,1
"29528",2013,0.461706847944504,0.738190396861792,0.509158115840563,0.616249087612667,0.811367735632765,0.705943611963951,0,0.394515929460649,0,4,3
"29529",2013,0.426296354187921,0.778808385738216,0.478518355865181,0.569621573973642,0.947157191187546,0,0,0.667267344340745,0,1,1
"29530",2013,0.336777224694826,0.834465953798283,0.636088809067632,0.689394710324078,0.917599909802323,0,0,0.678193712917948,0,1,1
"29531",2013,0.400286430037299,0.830681628899011,0.450712876016147,0.558403106371101,0.811367735632765,0.646267995935387,0,0.321806259485764,0,4,3
"29532",2013,0.422367615290205,0.77870264964134,0.630372699948633,0.613125608913701,0.661641869550454,0,0,0.777978055284417,0,1,1
"29533",2013,0.457186726994955,0.913329202482912,0.717280067861854,0.829175303448598,0.947157191187546,0,0,0.72006177116363,0,1,1
"29534",2013,0.483349886424498,0.791630703482187,0.498408970912511,0.578375791299428,0.947157191187546,0,0,0.768694811103039,0,1,1
"29535",2013,0.401007219267311,0.926730136498097,0,0.801944547425999,0.97452305199402,0,0.938865027337826,0.768694811103039,0,2,1
"29537",2013,0.455819538903581,0.785608418803237,0.526849407612131,0.601899699605455,0.917599909802323,0,0,0.459556931289805,0,1,1
"29538",2013,0.37416735024158,0.759841175685676,0.631686544716572,0.592211616681787,0.594316104670905,0,0,0.394515929460649,0,2,1
"29539",2013,0.432152156642909,0.891744611062081,0.651426184877212,0.629531047403098,0.947157191187546,0.734001239902501,0,0.193626596758032,0,4,3
"29541",2013,0.374304971534588,0.915108143752876,0,0.797035702343542,0.947157191187546,0,0,0.699482740692618,0,2,1
"29542",2013,0.485378544568815,0.807311612641034,0.583616859739197,0.638455617464227,0.97452305199402,0,0.492055086943768,0.597307589726893,0,2,1
"29543",2013,0.470539770742221,0.816610875541107,0.59945313391664,0.598804768614673,0.850274142171502,0,0,0.749698860104039,0,1,1
"29544",2013,0.509226358242185,0.786927940925041,0.584205949071287,0.645381295570003,0.850274142171502,0.7627348095736,0,0.504201838442645,0,4,3
"29545",2013,0.434074145094812,0.778437530668525,0.641140828567723,0.636295129680346,0.811367735632765,0,0,0.359230947375424,0,1,1
"29546",2013,0.45480647620112,0.812941193805401,0.700760460025428,0.672152695508546,0.97452305199402,0.760916900505374,0,0.459556931289805,0,4,3
"29547",2013,0.350077536655076,0.853641335022269,0.727836540493292,0.700264434497082,0.811367735632765,0,0.654050421215001,0.822408520880161,0,2,1
"29548",2013,0.473751904592363,0.816806635747519,0.660322551329328,0.65265453298471,0.917599909802323,0.682804365000158,0,0.518393689604603,0,4,3
"29549",2013,0.35814768793958,0.791350993208254,0.573907762052889,0.604808554227927,0.811367735632765,0,0,0.777978055284417,0,1,1
"29550",2013,0.459319612363767,0.833795497059375,0.665844538761326,0.660912331612398,0.947157191187546,0,0.593805259587255,0.597307589726893,0,2,1
"29551",2013,0.485506440020637,0.761679551474433,0.612769851450482,0.604808554227927,0.811367735632765,0,0,0.545834550942895,0,1,1
"29552",2013,0.48675745119747,0.759976875341539,0.508604811379199,0.613125608913701,0.511916014473228,0.703588265395697,0,0.489676035398017,0,4,3
"29553",2013,0.359745497899999,0.920382161541415,0,0.80658849349312,0.97452305199402,0,0,0.777978055284417,0,3,2
"29558",2013,0.471055180572359,0.777745424448434,0.616373951806014,0.623068508072048,0.947157191187546,0,0,0.377125558107333,0,1,1
"29559",2013,0.435021306310487,0.816945448137545,0.580677542755859,0.628305737402157,0.850274142171502,0,0,0.504201838442645,0,1,1
"29560",2013,0.383381438394281,0.929223329585556,0.544099733371155,0.795255906064789,1,0,0.541202131574884,0.768694811103039,0,2,1
"29563",2013,0.468790662178987,0.825997338717579,0.492127540668999,0.656614877168607,0.947157191187546,0,0,0.644817064757229,0,1,1
"29565",2013,0.471310043611582,0.808383217591796,0.652554537024813,0.639451479359416,0.850274142171502,0,0,0.518393689604603,0,1,1
"29566",2013,0.485990412424607,0.81400737481096,0,0.631429218665146,0.811367735632765,0,0,0.777978055284417,0,2,1
"29567",2013,0.507235949233976,0.930610974145081,0,0.851443192877953,0.97452305199402,0,0.418731121795361,0.739977018915011,0,2,1
"29568",2013,0.456750459572878,0.87860832748485,0.67393220451412,0.675307516126778,0.947157191187546,0,0,0.474800090648288,0,1,1
"29569",2013,0.512792291441867,0.774895059392546,0.716324318438206,0.659759962590428,0.947157191187546,0,0,0.6215191743794,0,1,1
"29570",2013,0.428774849857738,0.785928093911094,0.61792259337689,0.611220646517259,0.811367735632765,0,0,0.633277989590533,0,1,1
"29572",2013,0.534861802753979,0.78332146843416,0.495914090616391,0.650741351029336,0.811367735632765,0.751174956207089,0.459800013061628,0.489676035398017,0,4,3
"29574",2013,0.480227988679026,0.832386984501602,0.697888358684014,0.67353698018497,0.97452305199402,0,0,0.6215191743794,0,1,1
"29577",2013,0.533343417598685,0.823180834818036,0.426549034801304,0.609968156044979,0.811367735632765,0,0,0.739977018915011,0,1,1
"29578",2013,0.392371242301568,0.757979728869295,0.670499032504124,0.640330564355188,0.917599909802323,0,0,0.699482740692618,0,1,1
"29579",2013,0.410438739230912,0.757662184729276,0.651697291352562,0.615608056704275,0.947157191187546,0,0,0.261037337851569,0,2,1
"29580",2013,0.588515101736669,0.747713307209118,0.231274468302546,0.590885587655301,0.811367735632765,0.538389824964891,0,0.633277989590533,0,4,3
"29581",2013,0.402618431173745,0.777161183328022,0.668109918499951,0.640330564355188,0.811367735632765,0,0,0.644817064757229,0,1,1
"29582",2013,0.387507080794813,0.919041089361673,0,0.762023747510032,0.811367735632765,0,0.861918265264563,0.887449513510554,0,2,1
"29583",2013,0.464034603118007,0.824868979595115,0.646925683532832,0.666295342712272,1,0,0,0.6215191743794,0,1,1
"29584",2013,0.384991714159339,0.745029698619364,0.6505231192203,0.573237962647436,0.811367735632765,0,0,0.678193712917948,0,1,1
"29585",2013,0.172306479288894,0.74592781874238,0.350432713339648,0.602958758927381,0.811367735632765,0.654980051308804,0,0.193626596758032,0,4,3
"29587",2013,0.439333247645247,0.740411102321099,0.637896223630439,0.593502280854536,0.917599909802323,0,0,0.749698860104039,0,1,1
"29589",2013,0.384654654497566,0.865716340214192,0.695955455429038,0.679791946817412,1,0,0,0.709858061987003,0,1,1
"29590",2013,0.376236649784795,0.93432588242745,0,0.772351112594075,0.97452305199402,0,0.593805259587255,0.787123538794936,0,2,1
"29591",2013,0.320583489965352,0.837208660571691,0.71494502482703,0.681681883651177,0.811367735632765,0,0,0.739977018915011,0,1,1
"29593",2013,0.484568720552986,0.810142057185051,0.669655861615269,0.678047713696781,0.811367735632765,0,0,0.459556931289805,0,1,1
"29594",2013,0.475005552233933,0.810416948571988,0,0.635872444242346,0.947157191187546,0,0,0.822408520880161,0,2,1
"29596",2013,0.425998896530081,0.860809088382257,0.691743755240837,0.638051463306188,0.947157191187546,0,0.362142927967822,0.86385476066144,0,2,1
"29597",2013,0.460676310272175,0.80823080796132,0.601056943566792,0.635231412699053,0.811367735632765,0,0,0.688929920072318,0,1,1
"29599",2013,0.491592766784697,0.83771779780665,0.634240877654745,0.654926431283395,0.947157191187546,0,0,0.699482740692618,0,1,1
"29600",2013,0.417543340190962,0.800612670161931,0.648539462601308,0.613125608913701,0.811367735632765,0,0,0.609532082672004,0,1,1
"29601",2013,0.561227548469387,0.763382459733318,0.317669999783624,0.595984724835713,0.811367735632765,0.662861353160048,0,0.7592699795655,0,4,3
"29602",2013,0.397767427318305,0.76581544401505,0.537535756141075,0.55995607828282,0.850274142171502,0.579229822059695,0,0.443927709057705,0,4,3
"29603",2013,0.386787103576613,0.82694785303001,0.594829885430898,0.620220796034866,0.917599909802323,0,0,0.644817064757229,0,1,1
"29604",2013,0.395393956848477,0.834429880264872,0.584511190674169,0.659824708033852,0.97452305199402,0,0,0.633277989590533,0,1,1
"29606",2013,0.33106596840588,0.902872079261722,0.644404739219235,0.789219367011989,0.97452305199402,0,0,0.667267344340745,0,1,1
"29607",2013,0.474102676795332,0.781168475457445,0.642027930718861,0.653767161371487,0.850274142171502,0,0,0.474800090648288,0,1,1
"29608",2013,0.343070004152198,0.939459294900317,0.759139576848644,0.874154585522808,0.947157191187546,0,0,0.644817064757229,0,1,1
"29609",2013,0.486456116848652,0.93986432649092,0.807305290749094,0.836694403076106,0.947157191187546,0,0.270601061286536,0.709858061987003,0,2,1
"29611",2013,0.443577057988125,0.856486311383043,0.714496442241289,0.666858107417625,1,0,0.418731121795361,0.699482740692618,0,2,1
"29612",2013,0.547521985295048,0.737963412537561,0,0.562438510835876,0.718564978726895,0.6781886121001,0,0.768694811103039,0,3,2
"29613",2013,0.343232683595143,0.911047058924659,0,0.75446136286787,0.811367735632765,0,0,0.609532082672004,0,3,2
"29614",2013,0.464720963641397,0.79315915418005,0.632771692594926,0.576962641187776,0.97452305199402,0,0,0.847608715393519,0,1,1
"29615",2013,0.320466013648754,0.768683269253687,0.6377802727541,0.592211616681787,0.811367735632765,0,0,0.6215191743794,0,1,1
"29616",2013,0.429376831333573,0.826693967301443,0.746565568962289,0.651898311318139,0.947157191187546,0,0,0.678193712917948,0,1,1
"29621",2013,0.398591067089241,0.790528780119204,0.608820212423818,0.647513675412427,0.811367735632765,0,0,0.667267344340745,0,1,1
"29623",2013,0.368802792167175,0.752009285672125,0.591165995667476,0.588403144943921,0.917599909802323,0,0,0.321806259485764,0,1,1
"29625",2013,0.477882306188119,0.827606299184033,0.608349483391902,0.625535052743159,0.97452305199402,0,0.607930037563208,0.768694811103039,0,2,1
"29626",2013,0.447867359694852,0.868323800823617,0.782686829509201,0.785163053048881,0.947157191187546,0,0.270601061286536,0.879684285952297,0,2,1
"29627",2013,0.416483475670293,0.914883671644289,0,0.817412972216976,1,0,0.362142927967822,0.917568488836087,0,2,1
"29628",2013,0.422012558860298,0.84182470115888,0.680078984517044,0.659824708033852,0.947157191187546,0,0.492055086943768,0.777978055284417,0,2,1
"29629",2013,0.433780512818189,0.800384767839227,0.671327438324895,0.652202219391577,0.661641869550454,0,0,0.932094291880716,0,2,1
"29630",2013,0.362047477703953,0.870717771776368,0.636081288531669,0.611572627064476,0.811367735632765,0,0,0.6561443476105,0,1,1
"29631",2013,0.467153835943808,0.751170584805695,0.426863336793082,0.590885587655301,0.811367735632765,0,0,0.504201838442645,0,1,1
"29632",2013,0.505171353633591,0.894994052545057,0.748175448081718,0.770018262745926,0.947157191187546,0,1,0.518393689604603,0,2,1
"29633",2013,0.421807057092458,0.823749346176743,0.657241723788221,0.666011487242275,0.947157191187546,0,0,0.72006177116363,0,1,1
"29634",2013,0.614298641070368,0.807024244735624,0.482159086969928,0.641288955748927,0.811367735632765,0.727381087872276,0,0.633277989590533,0,4,3
"29636",2013,0.398432856200665,0.967104745836778,0.867480769602329,0.807300458454269,1,0,0.938865027337826,0.667267344340745,0,2,1
"29637",2013,0.47013302422487,0.772083925783587,0.633091640709161,0.557339397781488,0.850274142171502,0.6781886121001,0.270601061286536,0.887449513510554,0,4,3
"29639",2013,0.417926282858024,0.771793391873579,0.653884809925965,0.598346025236681,0.947157191187546,0,0,0.302207154812381,0,1,1
"29640",2013,0.410683583443164,0.902381190452798,0.571348408940421,0.751507264865835,1,0,0.757736343340962,0.678193712917948,0,2,1
"29641",2013,0.390639703731261,0.845737728569072,0.762274989987969,0.788499691805941,0.947157191187546,0,0.757736343340962,0.6215191743794,0,2,1
"29642",2013,0.523651455888574,0.902105692796603,0,0.652428904593058,0.850274142171502,0,0,0.688929920072318,0,2,1
"29643",2013,0.388021006172051,0.760810237363643,0.650074831247282,0.616408027417979,0.850274142171502,0,0,0.340802219683527,0,1,1
"29645",2013,0.461575488344053,0.91081209438434,0.751239626387485,0.809989887386476,0.97452305199402,0,0.270601061286536,0.6215191743794,0,2,1
"29646",2013,0.437363828672029,0.814578194129269,0.702371364728446,0.656959342736793,0.850274142171502,0,0,0.584835980357036,0,1,1
"29647",2013,0.46301712427103,0.795986197592415,0.658485118125308,0.626407566418489,0.850274142171502,0,0,0.427892573021986,0,1,1
"29648",2013,0.509267458077303,0.725706736906134,0.447178121869831,0.600816945821535,0.718564978726895,0.734001239902501,0,0.830923484397132,0,4,3
"29649",2013,0.56316831942047,0.750326562785801,0.492754126960463,0.627555378842621,0.811367735632765,0.654980051308804,0,0.787123538794936,0,4,3
"29651",2013,0.421448130266912,0.814903903071886,0.598470746220602,0.673876952063454,0.947157191187546,0,0,0.572107394782344,0,1,1
"29653",2013,0.442058520961118,0.814197690516098,0.512348562606853,0.640658551305411,0.811367735632765,0,0,0.777978055284417,0,1,1
"29654",2013,0.453567109795988,0.680969166317872,0.62242649960172,0.625363921605429,0.811367735632765,0,0,0.584835980357036,0,1,1
"29656",2013,0.419747287304643,0.79920309443052,0.65252798190119,0.653767161371487,0.947157191187546,0,0,0.359230947375424,0,1,1
"29657",2013,0.466592283185338,0.775242132148954,0.673807010802707,0.654711172787151,0.947157191187546,0,0.492055086943768,0.377125558107333,0,2,1
"29658",2013,0.477821696024569,0.848166448531909,0.645341560782235,0.695707764764756,0.97452305199402,0,0,0.839322469913423,0,1,1
