"year","Lli_ty","networth","debt","income","educ","rent","nstocks","age","anypoor","cluster","A"
"13511",2007,0.480588318889136,0.777206064666151,0.346542924213379,0.579322465832955,0.811367753590791,0,0.270601087339647,0.830923484397132,0,2,1
"13512",2007,0.4767730434095,0.708211605185024,0.704570807862548,0.597599638413471,0.850274158936154,0,0,0.169415011674334,0,2,1
"13513",2007,0.513201074500073,0.809366248343386,0,0.620849820442589,0.850274158936154,0,0.492055126951291,0.787123538794936,0,2,1
"13514",2007,0.491651726483369,0.763758275143373,0.701443917596005,0.629515652093008,0.974523053676275,0,0.362142959789231,0.377125558107333,0,2,1
"13515",2007,0.491143075128096,0.905362554304271,0,0.700369206385255,1,0,0.418731157182544,0.932094291880716,0,2,1
"13516",2007,0.490975367702693,0.682667584989452,0.591649540298939,0.656660437987586,0.661641913902581,0.766864387389211,0,0.239374913899581,0,4,3
"13518",2007,0.593062563795721,0.884074903846237,0,0.729577673991432,0.850274158936154,0,0.757736364082526,0.917568488836087,0,2,1
"13520",2007,0.520500877406595,0.790199886843838,0.665542741012428,0.604551225452375,0.947157200179326,0,0.362142959789231,0.709858061987003,0,2,1
"13521",2007,0.44195729456824,0.809076804721133,0.710454697749037,0.581004228089484,0.947157200179326,0,0,0.768694811103039,0,1,1
"13523",2007,0.516957177235582,0.856649239858884,0,0.675198022884746,0.947157200179326,0,0.52341394647818,0.902692672869037,0,2,1
"13524",2007,0.459327513312447,0.748928143666998,0.668550737026621,0.580338588093565,1,0,0,0.924874219797739,0,1,1
"13525",2007,0.466107930823053,0.773688540356848,0.707961680879344,0.627177360324283,0.850274158936154,0,0.418731157182544,0.340802219683527,0,2,1
"13526",2007,0.470070846792234,0.76713178615151,0.764337431856209,0.642668172045753,0.850274158936154,0,0,0.340802219683527,0,1,1
"13529",2007,0.399026455487453,0.778166527042786,0.704473643457456,0.637567975455019,1,0,0.270601087339647,0.572107397082035,0,1,1
"13530",2007,0.438300901936809,0.75492554340999,0.704706062335215,0.556522791730765,0.594316153468586,0,0,0.261037337851569,0,2,1
"13532",2007,0.452705012571755,0.766402292195153,0.578017023281828,0.612370337087551,0.811367753590791,0,0.270601087339647,0.474800090648288,0,1,1
"13533",2007,0.282002241470814,0.940405475074732,0,0.795470085826005,0.974523053676275,0,0.850455637505249,0.953261748806957,0,3,2
"13534",2007,0.539116120859847,0.775029896633,0.636929754750743,0.655626777850957,0.661641913902581,0,0,0.768694811103039,0,1,1
"13535",2007,0.420769315739069,0.765782984826468,0.688662782451562,0.616483102946453,0.811367753590791,0,0,0.633277991890224,0,1,1
"13536",2007,0.429908309409382,0.725466313546956,0.703152043457824,0.605154068786761,1,0,0,0.411429731313707,0,1,1
"13539",2007,0.356544619198504,0.890421534874471,0.70353317006061,0.728691112256899,0.947157200179326,0,0.518619077424475,0.699482740692618,0,2,1
"13540",2007,0.436527874587775,0.734389949949783,0.679575670906243,0.58572200042454,0.947157200179326,0,0,0.621519176679091,0,1,1
"13541",2007,0.510874674982162,0.819056483500492,0.599283870347739,0.5873996321702,0.811367753590791,0,0,0.813774635758431,0,1,1
"13542",2007,0.503427081342181,0.896713891965592,0,0.699092596289877,0.974523053676275,0,0,0.644817064757229,0,2,1
"13543",2007,0.452751096021369,0.805939401005344,0.693819968655891,0.623236060985831,1,0,0,0.709858061987003,0,1,1
"13544",2007,0.51211286844172,0.742047570374169,0,0.568198425437031,0.811367753590791,0,0,0.787123538794936,0,2,1
"13545",2007,0.486548711791047,0.831312015648336,0.749114517918259,0.64013779272889,0.974523053676275,0,0.362142959789231,0.749698860104039,0,2,1
"13546",2007,0.467501853360632,0.85603400130606,0.763779708103806,0.67354931612674,1,0,0,0.787123538794936,0,1,1
"13547",2007,0.497948304904642,0.748455426908616,0.691459541751608,0.635280424608371,0.917599920745785,0,0.270601087339647,0.443927709057705,0,1,1
"13548",2007,0.434146758320682,0.798548874280767,0.727411330366581,0.640616572894933,0.947157200179326,0,0.270601087339647,0.459556931289805,0,1,1
"13549",2007,0.487179379457107,0.731040059910409,0.645426336874035,0.61422357264297,0.850274158936154,0,0,0.633277991890224,0,1,1
"13550",2007,0.53803494851362,0.763350384223602,0.629840304137616,0.648180943083324,0.811367753590791,0,0,0.302207154812381,0,1,1
"13551",2007,0.561671325868677,0.755267041071659,0.597155236552418,0.573891156186373,0.917599920745785,0,0,0.688929920072318,0,1,1
"13552",2007,0.505350064440354,0.738805080992714,0.669631681995213,0.611678261015327,0.947157200179326,0,0,0.584835981506881,0,1,1
"13553",2007,0.495646713266162,0.893700697946966,0.594680356580645,0.801410987122279,0.947157200179326,0,0.834483398804711,0.7592699795655,0,2,1
"13554",2007,0.541156532843712,0.678655840009115,0.625885692105213,0.561737186229143,0.811367753590791,0.714783475264904,0,0.117941973321528,0,4,3
"13555",2007,0.484665242956224,0.72379190836093,0.706590083873239,0.602061033766787,0.405683901556835,0,0,0.572107397082035,0,2,1
"13556",2007,0.184049949983759,0.713278952814346,0.613527931051255,0.616640493720029,0.811367753590791,0,0,0.572107397082035,0,1,1
"13558",2007,0.473986913405411,0.962501545672305,0,0.870573114168159,0.947157200179326,0,0.362142959789231,0.72006177116363,0,2,1
"13559",2007,0.4610051364891,0.761069081375923,0.624298225903797,0.58572200042454,0.947157200179326,0,0,0.749698860104039,0,1,1
"13560",2007,0.483314845607484,0.783335075356945,0.710661318550211,0.6239158662046,0.811367753590791,0,0,0.584835981506881,0,1,1
"13563",2007,0.27955723283865,0.645841278441026,0,0.600984013121101,0.661641913902581,0.706550305028508,0,0.489676035398017,0,3,2
"13564",2007,0.390685833942641,0.931977793833227,0,0.775431759032162,0.850274158936154,0,0,0.796135677040712,0,2,1
"13565",2007,0.536966744610753,0.898977753254169,0.407576573931422,0.797677332470541,0.947157200179326,0,0.362142959789231,0.709858061987003,0,2,1
"13566",2007,0.413753914391155,0.815630410775714,0.746826956820258,0.635492954835846,0.811367753590791,0,0,0.518393689604603,0,1,1
"13567",2007,0.444037090089253,0.902022569483388,0.833155080209254,0.798532532595923,0.947157200179326,0,0,0.597307590733008,0,1,1
"13568",2007,0.510477113163169,0.814355761595344,0.603928618051725,0.660585592677547,0.850274158936154,0,0.518619077424475,0.633277991890224,0,2,1
"13569",2007,0.535217506093947,0.691871207911915,0.442626974514572,0.564145994304919,0.850274158936154,0.6752462337868,0,0.216924487135861,0,4,3
"13570",2007,0.521433767969239,0.719901840730428,0.685904737707938,0.602061033766787,0.811367753590791,0,0,0.216924487135861,0,1,1
"13571",2007,0.460736161590129,0.80721416910997,0,0.609265847518267,0.850274158936154,0,0.492055126951291,0.917568488836087,0,2,1
"13573",2007,0.439862343033126,0.91267147070803,0,0.796952820280958,0.974523053676275,0,0.620846100452946,0.839322469913423,0,2,1
"13574",2007,0.451760934058391,0.757633659351555,0,0.558677093607576,0.661641913902581,0,0,0.7592699795655,0,2,1
"13575",2007,0.544542462826307,0.769570307346361,0.539206643164637,0.600765673793721,0.917599920745785,0,0.593805306006329,0.584835981506881,0,2,1
"13576",2007,0.525786834393165,0.729302307557788,0.682836620589429,0.607110479910258,0.850274158936154,0,0,0.411429731313707,0,1,1
"13577",2007,0.490269339517669,0.763529514614536,0.688307598047467,0.67949141065924,0.947157200179326,0,0,0.688929920072318,0,1,1
"13578",2007,0.544760755020052,0.605270978824131,0,0.55920087104892,0.811367753590791,0.633019001191785,0,0.621519176679091,0,3,2
"13579",2007,0.513406193033862,0.782315881851981,0,0.587022150996997,0.811367753590791,0,0,0.932094291880716,0,2,1
"13581",2007,0.571864753060589,0.785216761227211,0,0.575363572654338,0.811367753590791,0,0.459800051036672,0.839322469913423,0,2,1
"13583",2007,0.475190745092076,0.856209182431509,0.775745853964223,0.776562131408122,0.947157200179326,0,0.270601087339647,0.518393689604603,0,2,1
"13584",2007,0.528546514211623,0.791964746554525,0.627238443184355,0.636541694469797,0.974523053676275,0,0,0.72006177116363,0,1,1
"13585",2007,0.452665444785184,0.82080529247028,0.757346270273625,0.67354931612674,0.917599920745785,0,0,0.474800090648288,0,1,1
"13586",2007,0.495287798043886,0.811515313843212,0.765320872913413,0.690117899001514,0.947157200179326,0,0.593805306006329,0.504201838442645,0,2,1
"13588",2007,0.470489649507312,0.891910227673387,0.773376582334315,0.806963332107212,1,0,0,0.597307590733008,0,1,1
"13589",2007,0.498494126965794,0.772852508634298,0.727817282939588,0.634312200027193,0.917599920745785,0,0.418731157182544,0.459556931289805,0,2,1
"13591",2007,0.478253145558053,0.710809534689291,0.584922306698633,0.616640493720029,0.594316153468586,0.606229997284892,0,0.597307590733008,0,4,3
"13593",2007,0.488019514272557,0.836936101822619,0.697082478290852,0.663153645713541,0.917599920745785,0,0.270601087339647,0.667267344340745,0,1,1
"13594",2007,0.526971811181309,0.786953536567839,0,0.567764709990089,0.947157200179326,0.668148560957301,0.459800051036672,0.340802219683527,0,3,2
"13595",2007,0.458074388378411,0.794809821317373,0.463293142276919,0.644283791349811,1,0,0,0.667267344340745,0,1,1
"13596",2007,0.552396146467566,0.773115949496985,0.703265489596635,0.651329892181266,0.974523053676275,0,0.513667000729903,0.621519176679091,0,2,1
"13597",2007,0.498662832362363,0.821133039894356,0,0.664561595933844,0.947157200179326,0,0,0.699482740692618,0,2,1
"13598",2007,0.504385699294497,0.81868851965406,0.694674910028883,0.674168333119333,0.947157200179326,0,0,0.633277991890224,0,1,1
"13599",2007,0.663293373843324,0.671201096835814,0.509088191029139,0.59293825773075,0.947157200179326,0.684215114486971,0,0.261037337851569,0,4,3
"13600",2007,0.479231792922006,0.794966781670544,0.568768807468498,0.587774163369157,0.947157200179326,0,0.418731157182544,0.609532083821849,0,2,1
"13601",2007,0.457373004450064,0.80150597015518,0.638450538532406,0.590016694114886,0.811367753590791,0,0,0.739977018915011,0,1,1
"13602",2007,0.472423466508672,0.826060615600499,0.783360665822025,0.721995976258507,0.947157200179326,0,0.270601087339647,0.609532083821849,0,1,1
"13604",2007,0.508258359275497,0.744291965972103,0,0.587196742600792,0.974523053676275,0.718733188387935,0,0.739977018915011,0,3,2
"13605",2007,0.48753730381763,0.798902089888965,0.678794270582855,0.636333774449229,0.850274158936154,0,0,0.768694811103039,0,1,1
"13606",2007,0.511909699031399,0.858683520658637,0.74336587982083,0.71627916397956,0.974523053676275,0,0.643772706845161,0.7592699795655,0,2,1
"13607",2007,0.511614926601985,0.771857626964635,0,0.573891156186373,0.811367753590791,0,0.270601087339647,0.910175332833313,0,2,1
"13608",2007,0.493244175519612,0.84709295362384,0.810222699776408,0.72914395555908,0.947157200179326,0,0,0.572107397082035,0,1,1
"13609",2007,0.501976603341984,0.794971901966705,0.7184629867337,0.634203402055928,0.947157200179326,0,0,0.584835981506881,0,1,1
"13610",2007,0.432890416124708,0.822935990537512,0.73521807810919,0.68111474952946,0.947157200179326,0,0.270601087339647,0.597307590733008,0,1,1
"13611",2007,0.444704735697992,0.76204916441506,0.721719870878536,0.649067731357043,0.811367753590791,0,0,0.459556931289805,0,1,1
"13613",2007,0.358347625098418,0.836146610813704,0.735352276858356,0.660711052231002,0.811367753590791,0,0,0.805018002346641,0,1,1
"13614",2007,0.487071746188224,0.701526746298181,0.65988085992451,0.596416235448189,0.811367753590791,0,0,0.796135677040712,0,1,1
"13615",2007,0.502423417061909,0.722458011129897,0.690594108289154,0.617419786478657,0.947157200179326,0,0,0.340802219683527,0,1,1
"13616",2007,0.517555990461936,0.802667774608029,0,0.633101618252708,0.947157200179326,0,0,0.739977018915011,0,2,1
"13618",2007,0.457189819207824,0.821737726720376,0.62364333137483,0.646525320548586,1,0,0.362142959789231,0.730099755430655,0,2,1
"13619",2007,0.464635390360256,0.853208929106933,0.768821146441683,0.73358867033751,1,0,0,0.813774635758431,0,1,1
"13620",2007,0.514325815887503,0.857827201207475,0.854604017149452,0.82655319323863,0.974523053676275,0,0.362142959789231,0.394515929460649,0,2,1
"13621",2007,0.442110393308982,0.913743066778939,0.719117346362503,0.818374952667845,0.947157200179326,0,0.362142959789231,0.678193712917948,0,2,1
"13622",2007,0.561837125296238,0.915508588684408,0,0.810721893402155,0.974523053676275,0,0,0.777978055284417,0,2,1
"13623",2007,0.575381976972064,0.834747877060317,0.730745244569296,0.699929014543966,1,0,0.492055126951291,0.644817064757229,0,2,1
"13624",2007,0.450907684053856,0.794601610631197,0.720727809993522,0.666432374409354,0.974523053676275,0,0.270601087339647,0.443927709057705,0,1,1
"13625",2007,0.48776567547226,0.879377227516944,0,0.741787200116798,0.974523053676275,0,0,0.644817064757229,0,2,1
"13626",2007,0.492062239523921,0.810518945773111,0,0.621705654954886,0.947157200179326,0,0.270601087339647,0.879684285952297,0,2,1
"13627",2007,0.187264920768042,0.718493628904782,0.622189789432166,0.604145075466599,0.811367753590791,0,0,0.459556931289805,0,1,1
"13628",2007,0.4536180323601,0.72421311733235,0.698023655462783,0.615042830924081,0.850274158936154,0,0,0.504201838442645,0,1,1
"13629",2007,0.515203022688985,0.884983364029154,0,0.795054161122107,0.811367753590791,0,0.270601087339647,0.609532083821849,0,2,1
"13631",2007,0.498234386146292,0.694419568887267,0.626970763610407,0.590016694114886,0.917599920745785,0.710391587025745,0,0.443927709057705,0,4,3
"13632",2007,0.431560019716186,0.747219079849801,0.65239708693345,0.632087880469652,0.811367753590791,0,0,0.597307590733008,0,1,1
"13633",2007,0.483282781729948,0.789346907165074,0.68646681295802,0.599882231313323,0.811367753590791,0,0,0.633277991890224,0,1,1
"13635",2007,0.482169010754748,0.872412692169031,0,0.726200912712564,1,0,0.560843479845502,0.813774635758431,0,2,1
"13636",2007,0.51767422140431,0.804154499143671,0.765048131594038,0.673067648418878,0.947157200179326,0,0,0.427892573021986,0,1,1
"13637",2007,0.486303806079503,0.769020974105971,0.708679669720616,0.613557930826281,0.850274158936154,0,0.270601087339647,0.489676035398017,0,1,1
"13638",2007,0.45991306764889,0.757044639243904,0.542998146314596,0.59345083341434,0.811367753590791,0,0,0.72006177116363,0,1,1
"13639",2007,0.497029581635999,0.803045820623341,0.456035140665079,0.626924454872735,0.947157200179326,0,0,0.688929920072318,0,1,1
"13641",2007,0.426003975971242,0.70198569153537,0,0.612198252752195,0.811367753590791,0.724227798836492,0,0.6561443476105,0,3,2
"13642",2007,0.544951276326365,0.78740229492577,0.66901213595117,0.643572453594604,0.917599920745785,0.743226077743744,0,0.359230947375424,0,4,3
"13643",2007,0.512724543663316,0.740606167065661,0.716083032736732,0.642668172045753,0.974523053676275,0,0.362142959789231,0.597307590733008,0,2,1
"13644",2007,0.551108010624078,0.950878112380359,0,0.927775150158967,1,0,0.863416014014309,0.777978055284417,0,2,1
"13645",2007,0.527697043869221,0.926079150628029,0.572828951420889,0.818258089479909,0.974523053676275,0,0.834483398804711,0.847608715393519,0,2,1
"13647",2007,0.294118365112879,0.706280682755732,0.685247110874989,0.601417730114054,0.811367753590791,0,0.362142959789231,0.584835981506881,0,2,1
"13648",2007,0.468178231482236,0.849392256230543,0.594680356580645,0.742280868198221,0.947157200179326,0,0,0.518393689604603,0,1,1
"13649",2007,0.399352540746176,0.759369141213183,0.694724339593365,0.643122445588147,0.811367753590791,0,0,0.504201838442645,0,1,1
"13650",2007,0.441243688147377,0.84832007318693,0.666989835990154,0.663921415459535,0.947157200179326,0,0.541202174679293,0.302207154812381,0,2,1
"13651",2007,0.527365026253849,0.7229464339317,0.671646800000885,0.623236060985831,0.917599920745785,0,0.270601087339647,0.302207154812381,0,2,1
"13652",2007,0.516121213951248,0.922063345717272,0.445203018631821,0.85493050937679,0.850274158936154,0,0.707120472723304,0.730099755430655,0,2,1
"13653",2007,0.549305063345195,0.794967500368022,0.760433555082231,0.669029426651543,1,0,0.492055126951291,0.411429731313707,0,2,1
"13654",2007,0.500622698799831,0.845412882679619,0.755887945891201,0.711469048470108,1,0,0.776521452919786,0.830923484397132,0,2,1
"13655",2007,0.190476006074781,0.760609458292947,0.675449630983167,0.577223212185062,0.850274158936154,0,0,0.474800090648288,0,1,1
"13656",2007,0.424706503869439,0.789238615374328,0.728899198050101,0.638373464871927,0.947157200179326,0,0,0.730099755430655,0,1,1
"13657",2007,0.380554243697854,0.866696358388384,0.735636630250282,0.649227217389909,0.947157200179326,0,0,0.644817064757229,0,1,1
"13660",2007,0.531902712670004,0.711307518335615,0.381675704214889,0.567327033645172,0.811367753590791,0.712859433160096,0,0.0617834531772674,0,4,3
"13661",2007,0.513948352213893,0.916927456274472,0,0.860708210286318,0.947157200179326,0,0,0.6561443476105,0,2,1
"13662",2007,0.465835160477907,0.781848388177462,0.674733516853234,0.629635615802614,0.947157200179326,0,0,0.597307590733008,0,1,1
"13663",2007,0.405021573065151,0.8768458004445,0.757448849402169,0.722464562305554,0.974523053676275,0,0.697000131822532,0.72006177116363,0,2,1
"13664",2007,0.449832000949783,0.770700327909924,0.741205193260035,0.655347327983789,0.947157200179326,0,0,0.730099755430655,0,1,1
"13666",2007,0.521672852009349,0.830653499280029,0.750777793457346,0.710346105085518,0.947157200179326,0,0,0.572107397082035,0,1,1
"13667",2007,0.488035071384695,0.752704478471173,0,0.570721389006242,0.850274158936154,0,0,0.86385476066144,0,2,1
"13669",2007,0.449157910391731,0.890636791147254,0.730327176129917,0.725880339217362,0.974523053676275,0,0,0.709858061987003,0,1,1
"13670",2007,0.481729380253405,0.695915704316205,0.641704199277683,0.598754522958971,0.850274158936154,0,0,0.427892573021986,0,1,1
"13671",2007,0.469821648290715,0.810049018732287,0.826213522706993,0.702037754531368,0.947157200179326,0,0.593805306006329,0.709858061987003,0,2,1
"13672",2007,0.529004887555358,0.745923066129993,0.675459950440999,0.61983163890583,0.947157200179326,0,0,0.917568488836087,0,1,1
"13674",2007,0.541894970937745,0.912360152455902,0,0.807756479456916,1,0,0.578221873560048,0.895118190855046,0,2,1
"13676",2007,0.475305675548437,0.754657325475235,0.64617805493201,0.61422357264297,0.661641913902581,0,0,0.597307590733008,0,1,1
"13677",2007,0.476508168227331,0.90639301537478,0.739866191873304,0.779012012305901,0.974523053676275,0,0.654050471430284,0.805018002346641,0,2,1
"13678",2007,0.585328443355658,0.677196964525945,0.442728510390211,0.567327033645172,0.811367753590791,0.634862501597844,0,0.973727156160551,0,4,3
